0,tonight 'on the record' senator marco rubio he has something to say about president obama. the commander and chief said there is no greater threat to our planet than climate change. the president is in paris focusing on climate change. he said the global warming
1,"working on the iran deal, this transaction where we're giving away $150 billion and could lead to nuclear proliferation, he ought to get back here and go back to work. do you believe in global warming and climate change?"
2,"he's doing. i think it's gotten to a point where it's embarrassing. he's over there talking about global warming being our biggest problem. they want to blow up our country, our cities and knock down our buildings and he's worried about global warming."
3,"recruiter. they are going to people, showing videos of donald trump insulting islam and muslims in order to recruit more radical jihadists. boy, i mean i thought it was gitmo and global warming were"
4,"gi gillian, i have noticed this theme with the president's reaction to acts of terror. his first instinct is to blame americans. you have too many guns, you're isl islamopho islamophobic, you pollute and cause global warming."
5,"here. for some reason, you know, we'd rather talk about climate change than, you know -- i can't remember the last time i saw a picture of climate change holding a severed head. when you were breaking into bin laden compound did anyone mention they were waging jihad on behalf of climate change?"
6,"it's a big intractable problem you have to keep working on it sometimes it comes around on the calendar right after something terrible has happened. look at the nbc, i guess rick, within the republican party only 13% are concerned with the global warming as a"
7,the president just says isis uses gitmo to make the claim that america is not living up to his own ideals. the president himself has said that part of the pattern of him blaming america for terror attacks. we have got too many guns. we are islamophobic. we cause global warming.
8,"deranged shooting. okay, now, president obama. confronting global warming, climate change, is an anti-terror strategy."
9,"place violence, and really it was only yesterday in his weekly address that he called it an act of terror. i think most americans had come to that conclusion a couple days before that. chris, if he's not going to change his views and continue to blame it on global warming or"
10,they should ask and how they should phrase the questions. who gets what questions so they don't duplicate back and forth. so+aç it was by design not to ask hillary clinton. you raise a good point. cnn is ban dering to what they think the audience wants to hear global warming
11,tonight 'on the record' senator marco rubio he has something to say about president obama. the commander and chief said there is no greater threat to our planet than climate change. the president is in paris focusing on climate change. he said the global warming is a critical issue.
12,every element of what you're describing is an example of how president obama and hillary clinton do not believe that this is a war. they have more concerns about gun control and climate change
13,"and i think what was her finest hour, she welcomed refugees to germany. -time magazine's person of the year. nice list. the greatest achievement of the year. who is the paris climate change conference."
14,he wants people to believe that the 2% gdp growth is the new normal. that doesn't have to be. he wants teampeople to believe that we can ignore the spiraling national debt. so he is using climate change
15,"volatile as you get closer to the actual primaries, but consistently over 50% of the primary electorate has been most responsive to the candidates against things, right? who are against immigration reform, against legislation or climate change or against"
16,"young people, but older people, and republicans, is the terror angle. and they are fascinated by it and the media keeps feeding people this kind of, watch out for those terrorists. the media has said nothing about climate change. not much."
17,"i accept mankind is having some impact, there is a massive gap between mankind is having some impact and we are all going to die that is bridged with far too enthusiastically. frankly if i did care about climate change, listening to"
18,"standards to reduce greenhouse gas emissions from existing u.s. no surprise the president wouldn't have that especially given what his approach to climate change has been. in fact, he's compared it to a national security threat and he's gone on the record saying"
19,"national set of standards to reduce greenhouse gas emissions from the existing power plant infrastructure. the president releasing a statement, a letter i can share with you, talking to congress about the importance of climate change, once again saying this"
20,"commander in chief thinks global warming or climate change is more important than terrorism and the caliphate. very well said. we appreciate it, dr. gorka. thank you for being with us. thank you, shawn."
21,"matters. senator, thanks for joining us. enjoy new hampshire. i know you are spending a lot of time there as in iowa, too. thank you, sir. thank you. other 2016 gop presidential can datsd are criflt president that he is taking on climate change."
22,man? that's what that answer is. this is ridiculous. this is a war. every element of what you're describing is an example of how president obama and hillary clinton do not believe that this is a war. they have more concerns about gun control and climate change
23,"if you undermine that ideological point of view, you know, global warming or climate change is more important than jihadists beheading more than citizens f y citizens, if you say isis is more dangerous, you're an enemy"
24,impact on our economy. so as a policymaker i refuse to support initiatives that l. do nothing to impact the environment or the climate but have devastating impact on our economy. so i understand if you had sufficient information presented to you to show that climate change exists
25,"stuck with the cost of implementing the changes. and some lawmakers on capitol hill are not happy that they were not included in all of this. they wanted a say. elizabeth now with more from washington. elizabeth? reporter: another part of his legacy, president obama boasted the global climate change is,"
26,"he said no challenged poses a greater threat to the future generations than climate change. he linked it to the favorite issue at the paris climate conference and now he has some back up from the noted scientists to the children, bill nye. nye explains just how climate"
27,"to jihad is insane. if you downplay the global warming or climate change you are a nut, but you can over play it as much as you want to. bernie sanders said it would make it uninhabitable pour our children."
28,to get some support for the president's climate change deal. he claims it will help the environment and create jobs. nearly 200 countries agreed to a worldwide plan to reduce emissions and fight what they call global warming. critics say the u.s. could get
29,"told us the core reason isis is attacking us is because of climate change. right. global warming. they're mad about that. can someone who just said that, pivot and tell the truth, which is these are religious extremist motivated by a belief in their"
30,do you believe in global warming climate change. do you think the world is going to change are for the worse because it's gettingú warmer? i think that there will be little change here. it will go up it will get a little cooler and warmer like it always has for millions of years. it will get cooler. it will get warmer.
31,"and global warming leads to terrorism. we will test to see if it leads to migraines. first, a news break."
32,islamic terrorist situation. we begin with president obama traveling to paris this week for the global warming conference. let's talk about the policy. what did you think of the global warming summit in paris this week? i think it's ridiculous. we have bigger problems now.
33,"the islamic terrorist situation. however, we begin the interview with president obama traveling to paris this week for the global warming conference. t-5rrñ let's talk a little policy first off. what did you think about the global warming summit in paris this week?"
34,traveling to paris this week for the global warming conference. let's talk about the policy. what did you think of the global warming summit in paris this week? i think it's ridiculous. we have bigger problems now. to have the president be there for an extended period of time
35,"he blamed the paris attack on global warming. that's the beauty. i wanted to turn it off but i had an obligation to watch the rest. he said during the debate, he said that the paris attack is a having to do with global warming. the whole thing is crazy."
36,"he blamed the paris attack on global warming. that's the beauty. i wanted to turn it off but i had an obligation to watch the rest. he said during the debate, he said that the paris attack is a having to do with global warming. the whole thing is crazy."
37,think he has bad intentions. let's assume he doesn't have bad intentions. i just don't think he knows what he's doing. i think it's gotten to a point where it's embarrassing. he's over there talking about global warming. global warming is our biggest problem. they want to blow up our country and our cities.
38,"if they spent as much time working on the iran deal, this transaction where we're giving away $150 billion and could lead to nuclear proliferation, he ought to get back here and go back to work. do you believe in global"
