0,reporter: and this accelerates the melting of the ice? right. reporter: he blames the buildup of greenhouse gases in the atmosphere. there's no doubt we have global warming.
1,global warming. i have not heard anything that causes me to believe that overwhelming consensus that global warming is happening. reporter: gop leaders are warning president obama to reject any climate change
2,remember seeing you there. that is the 'mash-up.' is global warming just a big stichbic conspiracy? some climate change disbelievers
3,"hearing. based on what we heard on capitol hill today, the e-mails are not changing any minds among scientists about the science of global warming. this congressional committee on global warming had been planning to talk about the science of climate change, instead the"
4,fresh air   if we cut them all down  hey word leaders listen to me   it's he time to get tough on the industry   the greenhouse gases they're
5,"any new climate change agreements in copecopenhagen. well, we are not a dictatorship. the president can promise what he wants. if there is a proposed treaty the senate will vote. n denying global warming is not"
6,"ask your doctor about cialis today so when the moment is right, you can be ready. we're back now with more of my interview with former vice president al gore on the controversy surrounding climate change and global warming."
7,"as the climate change conference is getting under way in copenhagen, the white house is pushing back against global warming skeptics. epa administrator lisa jackson saying the administration is convinced greenhouse gases are a threat to public health and must"
8,"quick perspective on the global climate change debate. as you can see, the united states is number two in the world in greenhouse gas emissions. 5.7693 million tons of greenhouse gases emitted. as we watch the world turn here, you will see on the other side china is number one."
9,change data may have been exaggerating the evidence. we are committed to bringing you all sides of the global warming debate. and earlier on cnn's 'american morning' kiran chetry spoke to two scientists about man's role in climate change.
10,countries to cut fewer greenhouse gases while poorer nations face tougher limits on emissions. 192 countries are trying to draft an agreement to slow global warming. over the next two weeks cnn has the copenhagen climate change summit covered. why it matters and what it means
11,"scientists that indicate that they may have discounted evidence that weakens the case for global warming. has this controversy made you doubt that climate change is really happening, or do you believe a few dishonest scientists do not disprove the large body of science on global"
12,"takes this problem of climate change seriously and that this is their finding, their ruling when it comes to greenhouse gas emissions. all right, suzanne malveaux at the white house for us. thank you. 192 nations kicking off two weeks of talks on climate"
13,"scholarships to help with tuition this year. wolf? thank you. happening now, the obama administration declares global warming gases are a threat to the nation. this hour, what a the president is trying to prove before heading to a climate change"
14,more tonight on the raging debate over climate change. it is just the beginning at this point. the obama administration coming clean on so-called clean coal. plus two experts here to face off over whether it's actually the right time to even be talking about global warming.
15,"right now, the obama administration is a step closer to imposing the first regulations of pollutants blamed for global warming. declaring the greenhouse gas emissions are a real threat to americans' health. it's a clear message to climate change experts now meeting in"
16,"hammer out a plan to deal with climate change. and meanwhile, of course, the obama administration did take an unprecedented step here at home. the epa declared there is scientific evidence that global warming from greenhouse gas emissions does pose a threat to"
17,the solar radiation is most reflected from the eyes where it is absorbed by the ocean. reporter: this accelerates the melting of the ice. exactly. reporter: marcus like many scientists at nasa blames the build-up of greenhouse gases in
18,"for global warming because fundamentally most of what's happened is probably not due to global warming. and we simply pointed that out that there is a sense in which everything gets ascribed to global warming because, in"
19,"critics of global warming is planning on being in copenhagen. i am joined by the ranking republican on the environment, senator inhofe. you called global warming,"
20,"pretty pictures for you tonight. that's going to do it for this hour. a global warming trick or truth starts right now. tonight, a special investigation global warming"
21,"global warming and we pointed that out that there is a sense in which everything gets inscribed to global warming because, in reality, some of the problems that we have simply from natural causes or poverty, but global warming is important"
22,"argue it won't hurt businesses. governor, to you first, what is the single biggest obstruction when you make that case, sure things are tough but this is a way to get around the corner? we made stitmentes to roll back greenhouse gases by 20%,"
23,where it won't get into the atmosphere. exxonmobil is spending more than 100 million dollars. to build a plant that will demonstrate this process. i'm very optimistic about it. because this technology could be used. to reduce greenhouse gas emissions significantly. to reduce greenhouse gas emissions significantly.
24,where it won't get into the atmosphere. exxonmobil is spending more than 100 million dollars. to build a plant that will demonstrate this process. i'm very optimistic about it. because this technology could be used. to reduce greenhouse gas emissions significantly. to reduce greenhouse gas emissions significantly.
25,"droughts, and rising sea levels. they support cuts in greenhouse gases to reduce and reverse the impact of global warming. but critics say that's foolish. global warming, if it is happening, they say is being"
26,trust in these climate scientists. so i think we're headed in the right direction. we're heading away from global warming alarmism. i want to back up just one second. heading away from what you consider global warming
27,"global warming is a serious problem. it's not just some tree hugger, you know, sprout-eating liberal thing. reporter: republicans accuse the president of avoiding a new inconvenient truth, that the science on global warming is far"
28,"according to the google moderator, questions the validity of a global carbon tax."
29,"climate change agreement that would curb greenhouse gas emissions blamed for global warming. again, the president will be there in copenhagen sometime later this week. come on back in, if you could, robert. let's look at the tweets coming from regular folk, as we like to say. we're not going to ignore you."
30,"they support cuts in greenhouse gases to reduce and reverse the impact of global warming. but critics say that's foolish. global warming, if it is happening, they say is being exaggerated for political purposes. it's this sometimes bitter debate that awaits president"
31,"in the next hour, talking about his new book 'our choice,' offering his solutions to stopping global warming. we'll also get his reaction to what's being called climategate, those hacked e-mails that some say call into the science behind global warming."
32,he spent months capturing spectacular images of c disappearing glaciers. i was stunned how obvious the signs of global warming are.
33,"the government to do it. for the last eight years, the fossil fuel industry has been strong in the united states and the united states has done nothing to reduce greenhouse gas"
34,"thanks. still ahead, you know, there are many people who say there is science behind the debate the global warming debate, that"
35,right now. an extraordinary man about an important topic. i'm speaking with nathan myhrvoid of his revolutionary idea to solve global warming.
36,"climate change. the debate over global warming and climate change shifts into high gear in copenhagen. but what is the truth about global warming? tonight at 8:00 eastern, a special edition of 'campbell"
37,"hour, campbell brown comes our way. hey, erica. we've got a special hour planned tonight. our special investigation, global warming, trick or truth? from the stolen e-mails, conspiracy theorys, we're going to try to get at what is the bottom line on global warming."
38,"years, there are multiple things causing climate change, natural such as volcanos and solar variations and there are human causes, the greenhouse gases we put in. you can't explain the warming of the last 50 years without the effect of greenhouse gases. i've done calculations, just"
39,"to silence headache pain fast, so you can feel better. knowing you can stop a headache. as quickly as it starts. the threat is real. the epa now has come forward saying greenhouse gas emissions"
40,"ocean. marcus, like many scientists, blames the buildup of the greenhouse gases in the atmosphere. there is no doubt there is global warming. that doesn't convince step --  _"
41,people but not everybody is convinced. a recent poll shows the percentage of americans who believe global warming is happening has dropped from 80% to 72% over the last year. so here's the question. do you think the scientific community has been honest when it comes to global warming?
42,and writes the policies won't change the weather but would change our economy for the worse. i asked al gore to respond. the global warming deniers
43,58% of those surveyed say the u.s. should reduce gases that contribute to global warming even if other countries don't. that's down from 66% in a 2007 survey. you won't find a lot of global warming skeptics at the climate
44,favorite food. scientists that work for oil companies said what you are saying. plenty of sign fitses who work of the universities say there is no global warming.
45,"epa chief, lisa jackson, says the united states is facing a real public health threat from greenhouse gas emissions. our chief medical correspondent, dr. sanjay gupta, explains how greenhouse gases might affect one health problem in particular."
46,"intelligent risk to run. i've gotten in trouble again and again saying cap and trade is very nice, but cap and trade fundamental you don't stop polluting, you shift where it's done from. we need a carbon tax, plain and simple. if you had a carbon tax you"
47,call fidelity at. for details about guaranteed income for life. those fine folks on capitol hill are elected officials and love nothing more than a good fight over global warming.
48,attacks. we know that much of the training and direction for terrorists coming from pakistan and the border area with afghanistan. and tacked e-mails have global warming suspects lashing
49,"copenhagen this week where leaders from superpowers to small nations are trying to address global warming. president obama plans to attend next week. meantime, the epa declaring greenhouse gases are a public"
50,"is said and done here, they do believe dr. jones will be exonerated, but all the damage could be done. john, thank you. stay tuned tonight for a special edition of 'global warming,"
51,"i am sean, 9 years old. everything i've seen so far with your treaty deals more on the level of the ordinary person. and what they have to do to stop global warming."
52,so we can safely store it. where it won't get into the atmosphere. exxonmobil is spending more than 100 million dollars. to build a plant that will demonstrate this process. i'm very optimistic about it. because this technology could be used. to reduce greenhouse gas emissions significantly.
53,"simply questioning these e-mails. here's what dr. liss said. i think it's hard to be a denier, and in some sense, you might say it's really up to the deniers to explain why it is when we're pumping so much greenhouse gas into the"
54,"eye on my tax. if you don't think you're not paying a tax already you're not paying attention. i know you don't even buy a carbon tax, do you?"
55,"greenhouse gases, dangerous to your health, should be regulated. of course this all plays into the big push in copenhagen talking about global warming. we'll tie it in for you. also, too young for a"
56,"that the global warming observations are wrong and they haven't been able to do it. until they do, we know the greenhouse gases are building up, that's responsible for the warming of the earth."
57,"are still hogging the spotlight. they include discussions of climate data, references to a statistical trick and negative comments about critics. researchers insist the e-mails don't refute the overall evidence of global warming but"
58,perfect storm of inconvenient timing if not inconvenient truth. the political impact of climate gate is hard to overestimate. but the head of the ipcc says that the evidence for global warming is unequivocal.
59,"to the sun, related to the planet's orbit around the sun and so forth. but those natural cycles are now overwhelmed by the fact that we're putting 90 million tons every day of global warming"
60,"department considered as a finalist for clean coal funding starting in 2006, but it got knocked off the list in january, 2008. i ness ferrere, cnn, new york. so, what's the deal with global warming?"
61,"why does it meter? for starter, scientists say a warmer earth has dangerous consequences -- storms, droughts, and rising sea levels. while they support cuts in greenhouse gases to reverse the impact of global warming. but critics say that's foolish."
62,u.n.'s climate chief says industrialized nations should dig deeper into their collective pockets to help finance efforts to help reduce greenhouse gases and global warming. the environmental conference kicks off tomorrow. president obama plans to attend on december 18th.
63,"reporter: and this accelerates the melting of the ice. exactly. reporter: marcus, like many scientists at nasa, blames the buildup of greenhouse gases in the atmosphere. there's no doubt this is global warming. reporter: that doesn't"
64,"road. thank you, ali velshi. it is sarah palin versus snag neigh arnold schwarzenegger over climate change."
65,"cnn thursday night, will the 100 plus leaders at the co copenhagen summit reach a consensus on climate change? will the u.s. take the lead? get answers in the cnn youtube climate change debate thursday"
66,"if you try to explain the climate change of the past 100 years, there are multiple things causing climate change. there are natural causes like volcanos and solar variations. and there are human causes. the greenhouse gases we put in. and you can't explain the warming of the last 50 years"
67,"right now, disagreements between the u.s. and china may be hampering progress at the u.n. climate talks. china is accusing the united states and other rich nations on back sliding on their commitments to fight global warming."
68,"what you think. as we said, we're digging deeper into the case now. hearing from amanda's parents as well. we'll look at e-mails and and are they smoking proof that scientists are cooking the books on global warming."
69,estimates $2.7 trillion in the third quarter. it is like the assets of home and investments in bank accounts and liabilities like mortgages and credit cards. sarah palin and al gore at odds over global warming and the
70,"there is no way, shape or form the white house can sell this war to me. to this week's question, i want to ask about climategate they may have evidence that weakens the case for global warming."
71,"the taxpayer owns and the law doesn't require me to have a reerch reason for. nasa is no stranger to climate controversy. james hanson, one of the top scientists and a fixture at global warming protests, accused"
72,"we all are. she points out the people whose health is in danger, whose quality of life is degraded more often than not remain silent. i don't care if anybody in this neighborhood, like, never understands what global warming"
73,his company holds more than 20000 patents and every year the company files 500 patent applications. what we discussed was his approach to and solutions for global warming. i'm fascinated by his work because i believe that global
74,"emissions. what about jobs, green jobs and also the costs of energy. here are the three main objectives lawmakers are focusing on and environmentalists as well as those that disagree with them. first of all, talking about how much each individual nation aims to cut their greenhouse gas"
75,"least we believe that we are working towards a treaty, towards an agreement here, that is good enough. and so they are certainly hoping that everybody signs on the dotted line, including the chinese, saying we at least intend to go ahead, cut down on greenhouse gas emissions, commit"
76,so we can safely store it. where it won't get into the atmosphere. exxonmobil is spending more than 100 million dollars. to build a plant that will demonstrate this process. i'm very optimistic about it. because this technology could be used. to reduce greenhouse gas emissions significantly.
77,"but where we ultimately end on this climate change issue remains a mystery. cnn, kyoto, japan. the passionate debate over global warming and climate change shifts into high gear"
78,"rely 'late edition.' this hour, a clear warning about the perils of greenhouse gases when the science of global warming is under fire. should hillary clinton try to intervene now that an italian jury has convicted american student amanda knox of murder?"
79,scientists ats in a a blames the buildup of greenhouse gases in the atmosphere. there's no doubt there is global warming. reporter: that doesn't convince skeptics that seized on the e-mail controversy known as clima climate-gate and taken aim at
80,"with us, he canceled. but the debate is not just political. some scientists question the data and the models that predict climate change. pat michaels is one of them. he agreed to sit down with us. do you think climate change is a"
81,senators face off over climate change. republican senator james imhoff and democratic senator will be in 'the situation room' to discuss not just a discussion but a heated debate on global
82,"some kind of agreement could be happening. there are specific proposals for the first time and world leaders hope to come up with a deal that would include commitments on reducing emissions, but a legally binding treaty to combat global warming?"
83,"scientists here agree is in the court of public opinion. the harris poll people took a poll a coupleiers, and they've done it a number of years. two years ago that percentage was 71, 71% of americans believe that global warming was manmade."
84,"culpable the user might have been. common sense doesn't seem to be an option anymore. remember, we do want to hear from you. just go ahead and log on to cnn.com/heidi to share your comments. the global warming summit in"
85,"jennings. she's a known quantity on the evening news. one other television development. that was john stossel's debut on the fox business network. stossel, the libertarian journalist who spent a quarter century at abc. his first show this week talked about global warming."
86,a farewell video. we're live in washington as the feds look into their links to a terror group. nasa fating its own climategate as the debate continues in copenhagen. the space agency getting heat for its data on global warming.
87,else. finally she has no credibility on this issue. she had a credibility issue last year during the campaign. that's why people make fun of her. she's not a credible character on any issue. what did sarah palin do on global warming?
88,"what a difference an election makes. the same day, a climate change summit kicks off, al gore paid a visit to the president. and lisa jackson labeled greenhouse gases a public health"
89,"worldwide effort to tackle global warming get under way in denmark. diplomats from 192 countries taking part. u.n. organizers will outline programs to reduce greenhouse gas emissions, the world's"
90,"that to ensure against a climate catastrophe? anyway, that's my view. let's get started. now, to debate the crucial questions about climate change,"
91,minister on a mission. this is a big initiative actually to get more evangelical questions that typically don't believe the climate change to
92,"the connection between greenhouse gases like co-2, carbon dioxide and global warming is as solid as the link as smoking and lung cancer. but beyond that, one of the reasons that scientists aren't saying, well, let's study this some more is once carbon dioxide"
93,"youry it s out about whether or not there is global warming. and the connection between that and the california budget problems is nil. there is no connection at all. there is one issue, climate"
94,"right now. all right. we don't have long to go. hours, really, before -- a lot of hours, but before the youtube debate on climate change."
95,"to say that force may sometimes be necessary is not a call to cynicism. it is a recognition of history. reporter: with that, president obama warned the world must respond to the threat of a nuclear armed north korea and eye sxran address global warming."
