0,"elf hat that moved around. that wasn't on the show, dana. i like what eric did sun camping. global warming. global warming."
1,"some delays are still expected. next 48 trillion-dollar, that's how much the government is spending on energy tax subsidies. some find these policies are doing very little to stop greenhouse gases."
2,"seeing if we have anything knew on it. the russian president is speaking about this during a news conference on a visit to finland, we can follow the bouncing ball on that one. that's what the russian president is doing today. our president is making a speech about global warming and climate"
3,"on climate change. that is a good question, sure. it is important and going to be expensive. and what is more expensive. retrofitting them with gills so we can breathe under water. at some point climate change"
4,"to help support gularity! i want some. [ woman ] hop on over! [ marge ] fiber the fun way, from phillips'. charles: going green and turning red. white house set to announce a new global warming push"
5,"this abyss that it is in? there is no cost too high to save the earth. real problem, do we know this is hurting the earth. science is not hundred percent unanimous despite global warming sceptics and"
6,"from the great state of texas senator cruz. he goes out there today and hits it on global warming outdoor, georgetown university. the plains were -- planes were kind of drowning him out. voice really hot. i guess that's global"
7,"to corruption in green energy, which is nothing more than the mafia with hemp. david, seriously, he was in berlin and he wants to talk about climate change? this is called governmenting by fox checking. nuclear disarmament, check. climate change, so important"
8,"to corruption in green energy, which is nothing more than the mafia with hemp. david, seriously, he was in berlin and he wants to talk about climate change? this is called governmenting by fox checking. nuclear disarmament, check. climate change, so important"
9,"plant. what it is going to do is destroy the existing plants. this is why it is nuts. china and india are opening a new coal plant every week. this is going to have even if you believe in global warming,"
10,"the argument is flawed. we all breathe air and all want to be able to breathe. i spent some time in china and let me tell you, it's an issue. the broader context is we need to do something about pollution, greenhouse gases that affect global warming all the rest."
11,"to -- no single effect to reverse climate change. when it comes to the world we leave our children, we owe it to them to do what we can. the president says his plan will focus on reducing pollution from carbon emissions as a way to stop climate change."
12,"rising temperatures, period, proposing stiff regulations on coal-fired power plants and doing an end run ringed congress to get the changes through, the president calling this in the name of climate change."
13,"wishes he was running against someone else but he is running against me. i disagree with the republican party on a number of issues. i believe in gay marriage. i'm for the immigration reform bill. i think that we need to have more, i'm a green republican and believe in global warming and i"
14,"wishes he was running against someone else but he is running against me. i disagree with the republican party on a number of issues. i believe in gay marriage. i'm for the immigration reform bill. i think that we need to have more, i'm a green republican and believe in global warming and i"
15,"president clinton to get out of the protocol. there is a reason when president obama first took power, he could get health care passed without one single climate vote, but he couldn't get climate change."
16,"move toward a global compact to confront a changing climate before it is too late. that is our job. that is our task. we have to get to work. the, quote, global threat of our time, climate change."
17,"move toward a global compact to confront a changing climate before it is too late. that is our job. that is our task. we have to get to work. the, quote, global threat of our time, climate change."
18,"which direction he's taking the country. i don't like the idea of unelected bureaucrats writing law and making law. if he tries to do this, we will have a vote in the senate. we have something called the congressional review act. and if he writes a regulation or tries to have a new carbon tax"
19,"here is chief white house correspondent ed henry. reporter: repeatedly wiping sweat from his brow at a sweltering georgetown university, president obama flatly declared the planet is warming and issued a call to arms, unveiling a sweeping climate change plan that"
20,"senator, i want you to listen to the president of the united states calling out people who aren't on his side. i'm open to all sorts of new ideas. maybe better ideas to make sure that we deal with climate change"
21,"approaching, the debate rages on about whether obama care will work and how much it will cost. chris? jim, thank you. we're expecting to learn soon what president obama's latest moves will be to fight what he considers the serious threat of climate change."
22,"i will eventually represent orlando. if we don't do something about making sure we can reduce global warming and climate change, we have had the ten warmest years in human since 1998. that's causing things like super"
23,"and do nothing. i want to ask two more quick things. one, the president said today and many people support him, environmentalists on the left, 12 warmest years in history have come in the last 15 years, he went into a litany of problems from climate change down the"
24,"fatigue, cough, or sores. you should not start humira if you have any kind of infection. ask your doctor if humira can work for you. this is humira at work. earlier today, president obama gave a big speech on climate change. he believes global warming is getting worse because apparently"
25,"nuclear disarmament is leftover from the 1980s, the threat of climate change one is totally disconnected from the realities of american politics. not anything is going to happen on that. two is disconnected from the reality of global warming because we haven't had any in the last 15"
26,"larger and adoring crowd in berlin. one such promise was action on climate change, which stalled after the president in his first term backed a carbon tax that turned out to be highly unpopular, though he seemed to double down in his second inaugural address. we will respond to the threat"
27,"unemployed people in this country? and i would only add to that, rick, look, if you're concerned about global warming and climate change, that's fine. but whether the united states does anything has a minimal impact because so much of the carbon emissions are going on in china. even if we reduced our carbon"
28,"california, where the chinese president, the headlines are they agree on north korean nukes and greenhouse gases. they don't agree on cyber espionage, what is your"
29,"california, where the chinese president, the headlines are they agree on north korean nukes and greenhouse gases. they don't agree on cyber espionage, what is your"
30,that are that they agree on north korean nukes and greenhouse gases. they don't agree on cyber espionage. what is your takeaway? they wanted this to be an important moment eight
31,global warming. global warming. welcome to 'red eye.' it is like 'scream 4' if by four it means all you want because no one can hear you
32,plan for the environment. this is off page from what americans are focused on now. it is global warming. people who believe in global warming and warning about its
33,"greenhouse gases. he curiously leaves out reference to kinder morgan transmountain pipeline, which if expanded will carry more sand crude than xl. i think anyone that can make millions off a project that they"
34,"country anymore. brian: the country is talking about global warming! the great global warming debate. in the 1920s, magazine covers had a very, very scary phenomenon. it was called global cooling. the planet was cooling."
35,"we're not going to have a country anymore. brian: the country is talking about global warming! the great global warming debate. in the 1920s, magazine covers had a very, very scary phenomenon. it was called global cooling."
36,"deficit being reduced as we speak 10 year projections. laura: so the problems that we have, as far as the deficit, debt, and all the structural problems that we have, the global warming initiative, monica, you can jump in on here, global warming is really what the"
37,"deficit being reduced as we speak 10 year projections. laura: so the problems that we have, as far as the deficit, debt, and all the structural problems that we have, the global warming initiative, monica, you can jump in on here, global warming is really what the"
38,environmental policy. what is your environmental policy. i know that the president's determination to put climate change -- his climate change policies in affect with that
39,yesterday with prices falling partially due to the prospect the president will announce plans for regulating greenhouse gas emissions for the first time.
40,what is your environmental policy. i know that the president's determination to put climate change -- his climate change policies in affect with that legislation through the apa is a power grab that is very
41,"crude out, which means ships, trains, trucks, methods keystone supporter say increase greenhouse gas emissions. putting a bullet in xl, environmentalists may be shooting themselves in the foot. thank you."
42,"we have to work on climate change that most people believe will cost americans jobs. is this the right time to cost americans jobs? it is the right time to focus on climate change. that is a good question, sure."
43,"while the white house faces scandal after scandal, the president is busy focusing on climate change. this tuesday at georgetown university, i'll lay out my vision to prepare our country for the impacts of climate change and leave global efforts"
44,country for impacts of climate change and lead global efforts to fight it. there's no one sickle step to fight climate change. but we owe our children to do what we can. the president says his plan will focus on reducing pollution
45,"greenhouse gas emissions. allowing that pipeline to be built requires a finding that doing so would be in our nation's interest. and our national interest will be served, only if this project"
46,they talk about global warming and carbon footprints. how many hollywood stars travel in private jets like al gore and
47,the ntsb says that agency will review the petition to reopen the case. she says people who were not involved in the original investigation will prepare a response for the board to consider. president obama is planning a major push on climate
48,"air where the only climate change that matters is the way the wind blows. are you done yet? i have a great metaphor for the climate change thing. when you prepare for, you know, years for something and then it doesn't happen, kind of like your colonoscopy this morning."
49,"air where the only climate change that matters is the way the wind blows. are you done yet? i have a great metaphor for the climate change thing. when you prepare for, you know, years for something and then it doesn't happen, kind of like your colonoscopy this morning."
50,"road to his advisers and many scientists. he said 97% of scientists. are you concerned about climate change? sure, we all should be concerned about climate change. with 7 billion people in the world, we have all added to that. but when you put it on the back"
51,"university president obama was giving a climate change speech, this after one of his senior aides, somebody who he listens to on climate change had this quote in 'the new york times.' everybody is waiting for action. the one thing the president really needs to do now is to"
52,laura: global warming. riding the world of nuclear weapons. he was having problems with teleprompter that was the excuse. endless list of
53,"dana. i like what eric did sun camping. global warming. that's it for 'the five.' see you tomorrow. 'special report' is next, my favorite!"
54,"it's funny, the republic pointed out over the last 15 years global warming slowed down. they're acknowledging it. what do you think of the plan"
55,"it's funny, the republic pointed out over the last 15 years global warming slowed down. they're acknowledging it. what do you think of the plan"
56,"dana. i like what eric did sun camping. global warming. that's it for 'the five.' see you tomorrow. 'special report' is next, my favorite! as president obama"
57,unadulterated muff. no substance at all. a usual laundry list. laura: global warming. riding the world of nuclear weapons. he was having problems with teleprompter that was
58,hurtful or offensive on the right. you can on the left. you can call christian as bigot. if you don't believe in global warming you're a traglodyte.
