0,"have been people who are not climate change skeptics. look at mr. tillerson for the secretary of state. and the head of exson. he acknowledged the climate change, and the carbon tax, and"
1,"global warming, or global climate change, trump meeting with him was a real surprise enwe didn't know that was happening. it was billed as just a meeting with ivanka and her interest in climate change was"
2,"against global warming. donald trump long called manmade climate change a hoax and something created by china, which isn't true. this meeting may be another indication that the president-elect might be willing to change his position on climate change."
3,"warming even as we have climate deniers in the world today. climate change is real, it's urgent and america can take the lead in the world in addressing it. right. it's one thing to argue about how the less than global warming"
4,it. right. it's one thing to argue about how the less than global warming it's another to deny that it's happening. there's overwhelming evidence that our climate is changing and with are in part to blame. climate change threatens to
5,he hasn't denied global warming. far from settle ld. either you accept the science or you don't. 99% of the scientific community says global warming.
6,watch this. he hasn't denied global warming. far from settle ld. either you accept the science or you don't. 99% of the scientific community says global warming.
7,left constantly pushing a fake narrative line to you about global warming. billy
8,the pope releasing new guidelines for the priests forcing them to promote climate change kpp climate change is
9,. welcomeback to 'hannity.' the left and the mainstream media are having a melt down. they've turned a blind eye to real fake news by global warming
10,"in its tracks. all the coverage has been on the fact that he believes x, y or z about climate change, as if we have a religious test for office in the country, because as we religion., climate change is a"
11,my unhappy life as a climate haiherheretic. he believes in the carbon tax and supports that remedy for the problem that he sees. his one heresy was he doesn't believe that climate
12,about it in december when things are yeahing down on us. we'll keep you jon? the president-elect talking about the climate change.
13,"right. i got called out for not having a hat on, to. chicago folks are truff tough. president-elect voicing doubts about climate change"
14,but they're not in favor of it if you merely have the potential to be a leader in your community and bring people together. don't tell me we've got a color mind society. of course republicans are racists as global warming fear
15,"but jon, the problem, hold on. all right. we got that from you. malcon. lisa final thought. the problem is president obama put the climate change and"
16,mr. pruitt is outside of the mainstream. okay. you don't like mr. pruitt. okay. this is the secretary of state. and what i found so dishonest about this statement is that you're actually not on a completely different page from rex tillerson. he has come out for carbon tax.
17,"warming, cut greenhouse gas emissions, we will save the planet, the oceans won't rise, we won't have destruction along the coastline. i understand that. but it's like the church of global warming has also in the eyes of many completely subsumed"
18,"warming, cut greenhouse gas emissions, we will save the planet, the oceans won't rise, we won't have destruction along the coastline. i understand that. but it's like the church of global warming has also in the eyes of many completely subsumed"
19,a responsible approach that we want an environment that's protected. there are people out there -- he thinks the earth is getting hotter. he thinks the dire predictions of the climate change are way
20,lane. start with the nomination of pruitt as epa administrator. he says the debate over climate change is far from settled. he is part of several lawsuits against epa regulations on greenhouse gas emissions. your thoughts about this
21,lane. start with the nomination of pruitt as epa administrator. he says the debate over climate change is far from settled. he is part of several lawsuits against epa regulations on greenhouse gas emissions. your thoughts about this
22,"to the metal. i wrote culture of corruption in 2009 that the obama administration itself was very responsible for kicking people out, foirg them, pushing out people who dared to air any dissent on the climate change issue."
23,experience with the many agencies under dhs umbrella. democrats are outraged by the president-elect's choice to lead the epa they describe oklahoma attorney general scott pruitt as the ally of fossil fuel industry and climate change denier.
24,"feel uncomfortable about the fact of pushing forward a candidate or voting in favor of a candidate who -- or a nominee who would be -- you know, who basically would be not in favor of the climate change arena."
25,"questionnaire that is causing the liberal media to freak out. i'm going to put up some headlines about this questionnaire being sent around by the trump transition team to the energy department workers asking them, you know, about climate and climate change."
26,"her up. thedoes a thread of fake ne on the web help elect donald trump? the left pushing global warming. climate change is real, it's urgent and america can take the"
27,"her up. thedoes a thread of fake ne on the web help elect donald trump? the left pushing global warming. climate change is real, it's urgent and america can take the"
28,"settled but that's different from saying there may or may not, we don't know how big the human role is. this explains why the democratic party has gone off the rails and they're losing at so many levels of government. they have made climate change"
29,"so i think there is that -- they feel uncomfortable about the fact of pushing forward a candidate or voting in favor of a candidate who -- or a nominee who would be -- you know, who basically would be not in favor of the climate change arena."
30,"with controlled epa, pruitt could do immense damage to the air our children breathe and the water they drink. the attorney general of oklahoma who has been working hand in glove with the energy industry to call into question the science of climate change."
31,"he believes in the carbon tax and supports that remedy for the problem that he sees. his one heresy was he doesn't believe that climate change contributes to an increase in severe weather events. and for that sin, that"
32,"he is very well respected. he has concerns on climate change, supports a carbon tax. that said, choosing rex tillerson and rejecting somebody like mitt romney who thinks of russia as a real threat and to"
33,"betrayed? well, first of all, i'm reflecting the news, not trying to make the news. i was astonished, chris, that in a week when president-elect trump told 'the new york times' on the record he would relook at waterboarding, relook at the paris accords on climate change,"
34,"betrayed? well, first of all, i'm reflecting the news, not trying to make the news. i was astonished, chris, that in a week when president-elect trump told 'the new york times' on the record he would relook at waterboarding, relook at the paris accords on climate change,"
35,"campaign that global warming was a chinese hoax, designed to hurt our manufacturing, in 2009, he and his children signed a letter -- an open letter saying that they believed -- they wanted real action on climate change. this is not one of his bedrock"
36,"the next ice age is coming. we go from ice age to global warming to climate change. they've got an excuse. what this is for the left, and this has been the case since they started to make this argument three decades ago plus is a massive wealth"
37,"the next ice age is coming. we go from ice age to global warming to climate change. they've got an excuse. what this is for the left, and this has been the case since they started to make this argument three decades ago plus is a massive wealth"
38,"to be a great manager at the state department. i think he knows these cultures, and i think it was actually a brilliant out of the box choice. those who think he's anti-climate change, he has supported a carbon tax in the past. meanwhile, donald trump said last night as well, it's good"
39,"that i think will be fine. but at the end of the day, someone like rex tillerson, who not only has this vetting question, but he also has real concerns on the right. he is for carbon tax. seems to be okay with the idea of climate change. there's questions about his"
40,"that i think will be fine. but at the end of the day, someone like rex tillerson, who not only has this vetting question, but he also has real concerns on the right. he is for carbon tax. seems to be okay with the idea of climate change. there's questions about his"
41,"weather. if it's snows, it's global warming. if it doesn't snow, global warming. if there's an earthquake, global warming. if there's not one, global warming. doesn't matter. they blame everything. in the 1970s they were saying"
42,"weather. if it's snows, it's global warming. if it doesn't snow, global warming. if there's an earthquake, global warming. if there's not one, global warming. doesn't matter. they blame everything. in the 1970s they were saying"
43,barrel. that would resonate. you varmint. he turned it into a global
44,calling him a climate change
45,global warming. says it is far from settled. that means he is not accepting the science. either you accept the science or you don't. 99% of the scientific community says global warming is -- in the forecast -- people thought the world was
46,kids and grandkids. we know that climate change is real. scott pruitt is a climate change denier and this is a bad pattern. he is putting foxes in charge of
47,"he is part of several lawsuits against epa regulations on greenhouse gas emissions. your thoughts about this nomination? it's going to drive the left absolutely crazy, which it has started to do."
48,"change is far from settled. he is part of several lawsuits against epa regulations on greenhouse gas emissions. your thoughts about this nomination? it's going to drive the left absolutely crazy, which it has"
49,real and is providential in our lives. there's other people who believe climate change is real and now the catholic church is getting involved in the climate change controversy. new guidelines issued to priests saying they should be promoters
50,"naming pruitt to be his epa administrator. let's bring in our panel, steve haze, laura ingram and charles lane. start with the nomination of pruitt as epa administrator. he says the debate over climate"
51,trump's team demands fuel fear of energy department witch-hunt. trump team memo on climate change alarms energy department staff. if they've ever gone to climate change. conferences they have to ask those types of questions. what do you make of this?
52,"fact that he believes x, y or z about climate change, as if we have a religious test for office in the country, because as we just heard, climate change is a kind of religion. the fact is, we don't care if"
53,california is right on the cusp of all of climate change and at the forefront of this environmental revolution. so you know maybe if we went with the popular vote we would have better climate change. better for the environment.
54,"fact that he believes x, y or z about climate change, as if we have a religious test for office in the country, because as we just heard, climate change is a kind of religion. the fact is, we don't care if"
55,"fact that he believes x, y or z about climate change, as if we have a religious test for office in the country, because as we just heard, climate change is a kind of religion. the fact is, we don't care if"
56,"highlighted. he said he spent more time with trump than ivanka alone and, whichized as a positive meeting. i think the president-elect is loving this parade of luminaries and keeping us guessing. he has said that climate"
57,"because in his estimation, the democratic party was all about identity politics, about greenhouse gas and stuff like that. the republicans are the ones talking about jobs. so he wound up voting for the local republican instead, first time ever."
58,"for a revolution with the electoral college today 'the washington post put out an heditorial blaming climate change on the electoral college. how far left are you going to go. what was the point of the climate change? what happened there? well, it's basically"
59,"often critics of the agencies that they are now being asked to run. he's not a particular advocate for climate change, you know, concern about human involvement in climate change, he is interestingly somebody who comes from texas, which is a big"
60,pruitt also suggested the debate over global warming is far from settled. environmental activists are already criticizing the
61,this is an excuse to try to block somebody or be against somebody not because of the real issue they say but the underlying issue for them is always climate change. and that is one of the knocks right now. exxonmobil with issues of climate change. is this something that rex
62,"started to do. i think they're going to fight this as hard as they fight anything the trump administration puts forward. it goes to the heart of their argument that the planet is warming, cut greenhouse gas emissions, we will save the planet, the oceans won't rise,"
63,"over the top. very respected. there's intolerance on the other side as well. steve, when trump met with al gore this week and then you got to remember when he met with the 'new york times' and said he had an open mind about climate"
64,"i think they're going to fight this as hard as they fight anything the trump administration puts forward. it goes to the heart of their argument that the planet is warming, cut greenhouse gas emissions, we will save the planet, the oceans won't rise, we won't have destruction along"
65,cooling. the money is in global warming. and al gore is now a milliona e millionaire. normal americans know what's going on and i'm normal.
66,cooling. the money is in global warming. and al gore is now a milliona e millionaire. normal americans know what's going on and i'm normal.
67,"democrats are saying we'll question him on that more than russia. it is interesting, exxon endorsed the carbon tax but in a sort of way it is truth in add versaill"
68,"but remember, it's those on the left constantly pushing a fake narrative line to you about global warming. billy cunningham, monica crowley willw will weigh in, discuss that"
69,addressed their economic concerns and they felt like with him he gave them a voice. something that the democratic party hasn't been doing. and by doubling down and going so far left as to call for a revolution with the electoral college today 'the washington post put out an heditorial blaming climate
70,"global warming has become a new religion, because you can't discuss it. it's not proper. reporter: pruitt is not as vindictive toward his opponents. he said, we call upon them to"
71,and gas. allies who maintain the science of global warming is settled despite conflicting evidence tore into pruitt. this is an environmental emergency. we have a person who is not just
72,"it will get ugly because of people's temperature and global warming will be be quite real. and that fits in the exact round. michael, what do you think of that assessment?"
73,"global warming has become a new religion, because you can't discuss it. it's not proper. reporter: pruitt is not as vindictive toward his opponents. he said, we call upon them to"
74,"global warming has become a new religion, because you can't discuss it. it's not proper. reporter: pruitt is not as vindictive toward his opponents. he said, we call upon them to"
75,they put -- the hysteria over global warming -- it should be like this. it's like this. that's how they don't look at terror. i think this is a -- it's part of the climate --  _
76,"carbon tax and the paris climate accord that trump has vowed to walk away from. ti in march, he expressed interest in doing business under the right conditions with iran. a lot of our european competitors are in working"
77,on climate change? i think the administration is graveitating to the lukewarm point of vow.
78,"print. think our relationship with china is a-ok. normal people understand global warming has been going on and cooling for eons without human involvement. earthquakes, sun spots, avalanches, stsunamis all affec"
79,"print. think our relationship with china is a-ok. normal people understand global warming has been going on and cooling for eons without human involvement. earthquakes, sun spots, avalanches, stsunamis all affec"
80,visited with ivanka and wound up meeting with donald trump. what is going on there? is he suddenly all about global warming? i'll leave it to the president-elect for his opinion.
81,"blind society. of course republicans are racist as global warming and fear mongering. early this morning on the today show, donald trump talked about his relationship with the current commander in chief."
82,"but that's not the worst of it this week, i'm afraid? no. you know what, often comes behind snow, well, snowmen. this guy may be concerned about global warming because he is"
83,all the crazy stuff he said. like watch this. hillary clinton will make solving the climate crisis a top national priority. her owpponent based on the idea that he has presented would take
84,met with al gore for climate change. leonardo had given a copy of the documentary of ef -- to       _
85,daughter ivanka trump could take on climate change. reopening the wounds of a very bitter campaign fight.
86,"who has been demonized for noting how stable temperatures have been over 150 year sgls. global warming has become a new religion, because you can't discuss it. it's not proper. reporter: pruitt is not as"
87,"tower. john, thank you. the obama administration is trying to reinforce its scientific or ideological firewall around the finding that global warming exists and is man made. the president's outgoing interior secretary today had one"
88,"people's priorities and concerns are, as guy says he could take advantage of that hopefulness. next up, the obama administration takes one final shot at global warming skeptics. be the you who doesn't cover"
89,"tower. john, thank you. the obama administration is trying to reinforce its scientific or ideological firewall around the finding that global warming exists and is man made. the president's outgoing interior secretary today had one"
