0,"the epa administrator told another network that now is not the time to talk about global warming, but you said earlier this is the time to talk about climate change. this is the time that the president and the epa and whoever makes decisions needs to talk about climate change."
1,"forever. it's about $300 million for sea level resiliency, climate change because we have experienced that. and i think that this is the poster child to talk about climate change because, you"
2,"really have to make sure that we are being supportive of and thinking about the additional challenges that they face. climate change, the ppd won't go on the record to definitively say if he believes in climate change or not, but webb that the words climate change have been"
3,"long-term. but even a smaller sea level rise, on top of the tremendous storm surge we're already seeing with irma, makes the flooding worse. so those three factors, which are related to climate change and human caused climate change,"
4,"get out of irma's path. bill carnes is at the nbc weather center. i wonder about florida. not tonight, the conversation about climate change."
5,"another big story coming out of the white house this morning, officials pushing back on a new 'wall street journal' report that the trump administration is no longer seeking to withdraw from the paris climate accord. now, 'the wall street journal' says a european official told reporters at a global warming"
6,"may have been a tropical storm and petered away. consider that when you warm the planet, the capacity of the air to retain moisture goes up. the records in climate change."
7,"i realized if he was in that competition, president trump would have finished behind last. 195 countries signed the paris agreement in which each country sets nonbinding goals to reduce manmade climate change."
8,"seeing the blockbuster hbo show as making a statement using the white walkers as an analogy for climate change. i think they may be on to something. so how we face the zombie -- sorry, catastrophic climate                 _"
9,"feet, 2 feet of storm surge can get you and your suv in trouble. chris good to see you. it's the moment for the entire conversation but for these people who say climate change is"
10,"we will, but i buy that line of reason and that's what the sin i can in me says, that this is somehow diversion from critical issues on a global scale with climate change, with"
11,"colleagues, this is a real thing. there are many of us who believe that and we're slowly trying to get our party to understand that this is happening. but some people say oh, you know, climate change is weather."
12,"before, in iraq, afghanistan and our long running forum boards. what his predecessors did. he said he wouldn't do that but he's doing it. he did pull us out of paris because he doesn't believe in climate change."
13,say there's no cause and effect. scientists conclude that warmer waters feed these storms and these storms are of higher intensity because of it. and certainly among the factors that you should be discussing in the aftermath of these is climate change.
14,"eroding shorelines and inland water and flood control projects. just to follow-up on that. you see three category 4 hurricanes on the same map at the same time, does the thought occur, geez, maybe there is something to this climate change"
15,"why are we still here elise is it is a regressive. the trump administration is regressive on women, as we just discussed. it's being regressive on climate change. rex tillerson, the head of exxonmobil, it took him a while but he came around on climate"
16,"kim jong-un. who is that? a lot of people in the administration senior level involved in the decision-making. their view is, if he does shoot at guam, we can shook it out of the air and take him down. take climate change and the"
17,"of amazing volunteers and community members coming together in response to this crisis, and i think that certainly we learned some lessons from previous hurricanes, but we can always learn more. and the number one thing is, the federal government needs to understand that climate change is real."
18,"i don't fault the president. yes, he missed a beat the first trip. i think he made up for it yesterday. here's where i fault him. he is willing to say this is the biggest hurricane we've ever seen hit this country. yes, mr. president? why? because of climate change."
19,rising sea levels which can exacerbate the problems with major storms like this versus what the impact of climate change may be on the hurricanes themselves. while there's a broad consensus among scientists that global warming is occurring and largely
20,"here we are talking about hurricane irma. we should point out, again, we're not even at the peak of hurricane season. national weather service promised us a busier hurricane season that usual. it would seem to me one of the things a bit absent from the conversation over the past few days, climate change."
21,"it doesn't make it easier, it doesn't improve his hand-eye contact. it improves his strength to hit the ball farther to go over the fence more often. and that's essentially with a greenhouse gases do in weather"
22,"inches in south florida over the last four decades. but as the earth heats up because of trapping the greenhouse gases like carbon dioxide and methane, the earth will continue to heat up. and that heat is absorbed by the"
23,"what do we know that the data? not that they're caused by climate change but are they more extreme because of it? that's the question. what role does climate change play when we see incredible storms? talking to scientists, they say climate change is like loading"
24,"of heat energy. as well as carbon dioxide. so even if we stopped taking carbon out of the ground, burning it, and entering it as a greenhouse gas, if we stop that tomorrow, there's still the lag"
25,"i choose not to follow what the consensus of observations and experiments gives us, regarding -- let's talk about sea level, right? that's not anything to do with weath whether you accept climate"
26,"work together to find common sense solutions to things we need to increase bipartisanship as well as climate change. we know that climate change increases a stronger, warmer storm and more devastating hurricanes. just from an economic"
27,"toward renewables. we can make sure we are lowering greenhouse gas emissions. we can make sure that resiliency and sustainability is a part of the planning process so we are better protecting lives. tom, one of the issues this administration came in is they"
28,"there is no such thing as global warming must be blind or unintelligent. lord, please save us all. with me now is ann thompson,"
29,"12 hours, they increased that request by a billion dollars. which means that there are serious needs that this is going to be probably the second most costly natural disaster in history. and we could see more storms coming up because of climate"
30,"in those occasions when it isn't. jeff, in your book you've got a chapter on miami where i learned a lot how it was developed. one thing the book communicates, it's just not a miami issue. the threat posed by climate"
31,"a new tweet from president trump within this last hour about the north korean leader with another unique twist. we've got those details ahead. mixed signals. a new report, a new denial from the white house about where the president stands on climate"
32,"the fury of hurricane irma comes close on the heels of the powerful hurricane harvey and right behind that is a category 4 hurricane jose. is this climate change at work? for more on how climate change may be playing into this, i'm joined by former epa"
33,"and jose posing a significant risk for those leeward islands that already got hit. people feel like is this the end of days, climate change, a freak occurrence, why is this happening? certainly climate change is playing a role because the oceans are a lot warmer."
34,"insensitive time to discuss climate change. pruitt's emotional sensitivity goes against the views of many of those actually affected, including the republican mayor of miami, who said, quote, this is the time to talk about climate change. this is the time that the president and the epa and"
35,"whoever makes decisions needs to talk about climate change. i'm back with my panel, elise jordan, what's wrong with republican party on this? the old debate used to be, yes, climate change is real but we need to decide how much of our sort of economy we want to"
36,"season happening on the other sit si side of the world. they're have a busy time. they're in a middle of a very difficult monsoon season. well, that's right. so there are all sorts of climate change. climate change is affecting weather all over the world. we're seeing the arctic"
37,"codes in florida after andrew in '92. basically the strongest building codes if country. a new round of revised building codes even after that, some after katrina. but you are already seeing architectures and engineers start to struggle on the reality of the front end of climate"
38,"that this is going to happen more and more and more sadly because of climate change, but they've denied climate change. so how do they reconcile the need to focus on policies and sharpen them with the philosophical positions that have been some things that the republicans have taken up as of"
39,"administrator, scott pruitt, said in an interview amid hurricanes now is not the time to talk about climate change. there are a lot of people who disagree with that including the mayor of miami, a republican by the way, who says now's exactly the time to talk about climate change because on a sunny day"
40,"reporting on in miami areas you neek of vulnerability to extreme weather in the area of climate change. today, we've been talking to residents, official, ablgt how"
41,"it's interesting, in light of what weave seen in the last 24 hours with climate change. this is a president that has had a stance on climate change, originally calling it a hoax, saying various things about it that his administration never clarified, even after that series of hurricanes walloped first texas and then florida and"
42,"he might propose in terms of policy with respect to free trade, climate change, where globally is --  _"
43,at a global warming summit in canada yesterday that trump officials appeared to be signal the change. in a statement to nbc a white house official says there has been no change in the united states' position on the paris agreement. that the president has made
44,"we're surrounded by water and as you referenced before, water comes up out of the earth when the tides come in. and with sea level rise, whether you want to admit global warming is happening or not, miami beach show that is the seas are rising"
45,comes to the environment because mother nature doesn't really care if you don't care. it will come in with its storm and things are getting worse because of global warming. i hate to use that word. but that is clearly part of the problem here. solutions that were borderline
46,"acceptable in past decades are no longer acceptable. storms are getting worse. okay, well, if peter's solution is think about the environment, make long-term good decisions and think about global warming, i'm losing hope because those are not arguments that this administration makes. what do you think, mark?"
47,to this idea that i believe in fervently that we're living through the political climate change. i wouldn't mind seeing the west
48,"pruitt from right before irma hit that it is, quote, very, very insensitive to talk about climate change. and later on, the white"
49,"climate change while still dealing with this storm. another high ranking official, gary cohn, who is hosting an event next week. anyone who believes that"
50,"and they've never made an impact back to back. the only thing i'll tell you is from the early days of me learning about global warming and i'm a believer, because global scientists, people who spend their lives studying this believe it and point to it. one of the things they said"
51,"can hurricanes the size of irma be traced back to climate change? and we have reaction to people making last-minute evacuations, trying to get out of florida,"
52,"play out this summer can't be a coincidence. you know, there's a few things we know about how climate change affects ex cretreme weat. sea levels are rising."
53,"sure the climate change doesn't swamp it. you mentioned the shutdown. coming up, the shutdown threat is still looming. there's a lot on the docket after lawmakers get back from break."
54,"that's why he won so well last night. he did so well last fight despite some of his -- how about john meacham, the climate change analogy, metaphor, you can call eight"
55,"job or being a sports announcer. you look at donald trump's panel, the ceo of espn is disney. he said he was pulling out of the climate change accord so he"
56,"atlantic and gulf coast, and those coasts suffer hurricanes. big storms, and it's just inevitable. climate change makes it worst because sea levels have risen. even if you don't believe in"
57,"climate change. it increases stronger, warmer storms and more devastating hurricanes from an economic perspective. the thing is, he wants to keep the focus on him and knows he is"
58,"flooding? how do we prevent houston from flooding again? from miami flooding the way did it? without talking about climate change, i don't know how you get to those answers."
59,"underserved populations in impact zones from hurricanes, tornadoes, heat waves, from all these climate change instigated catastrophes. you have, for example, the majority of the u.s. black population, much of it dealing"
60,climate change affects the weather. that's just the reality. we will see these same storms in the pacific. we call them typhoons in the pacific. but we've had some massive typhoons recently.
61,administration some pause when it comes to the issue of climbed chan climate change and homeland security? i was here in 2004. prudent for us now make sure the response capabilities of there.
62,america is well received in much of africa. sub-saharan africa that has faced climate change where they can't farm anything and has to leave. we're under this administration where you're concerned -- you       _
63,"iran. beyond that, he'll meet with emmanuel macron of france. tomorrow, macron is hosting a gathering focusing on the implementation of the paris climate change pact. the u.s. will not participate in"
64,"climate change is real and we've made amazing progress. the paris agreement was such a while stone. you have the whole world accept two, maybe now three countries, but everyone is behind this and"
