0,country? that doesn't really make any g sense. so what's going to happen to the climate change/global warming movement? when did global warming become climate change in. it became climate change when
1,"that doesn't really make any sense. so, kim, what's going to happen to the climate change/global warming movement? and maybe you know, because i don't. when did global warming become climate change?"
2,"scientist saying that this is from global warming. you wonder from where it is coming. we heard this from john kerry on sunday: in a sense, climate change"
3,"and this facebook post from crystal says, climate change, please. it is the least of my worries these days, if it actually exists at all. and then elaine in georgia says, it seems global warming is"
4,is changing because of global warming. this what matt lauer says as an objective reporter. he says in the scientific community this is not really a debate about whether climate change is real.
5,no one is asking that question. we're going have to leave you. al gore won nobel peace prize on global warming and now they can't call it that anymore because it's not happening. it's climate change.
6,"biggest constitutional back and forth between the legislative and executive branch in recent memory. i think she is right about that essentially, what the epa wants to do is, in fact, rewrite the 1970 clean air act so that it can regulate greenhouse gases to"
7,"ass says anything about global warming will get a mitten in the mug. my dilemma, go home now and shovel the 12 inches of global warming off my driveway or wait until tomorrow when there will be 4 or 5 more inches of global warming to shovel."
8,"states now disproves global warming, don't believe it. yet critics say he's promoting zombie science and blaming everything on humans. it's a fancy way of saying there's no way to falsify manmade global warming claims"
9,"exhaustive reviews, every one of them has concluded the same thing. but there is no significant impact to the environment and the alternative to this energy will increase greenhouse gas initiatives."
10,she killed at least 2 # -- 22 others. what's more dangerous? climate change or weapons of mass destruction? climate change can now
11,"flood, no drought, can be said to have been caused by climate change, global climate change, but the science is clear that weather practically everywhere is being influenced by climate change. the problem with run away global temperature is we're going on 17 years with no global"
12,"changeable as is climate studies. and, you know, obama went out earlier that week to california to the drought and said this is is a result of global warming and he pledged a billion dollars to mitigate the effect of global warming when, in fact, even the global"
13,"changeable as is climate studies. and, you know, obama went out earlier that week to california to the drought and said this is is a result of global warming and he pledged a billion dollars to mitigate the effect of global warming when, in fact, even the global"
14,it's estimated the construction project would create 42 news jobs. also a summation of the state department assessment environmentally released a few weeks ago said the keystone pipeline would be unlikely to alter global greenhouse gas
15,"of using shoddy science to reduce the measures needed to reduce emissions on greenhouse gases. speaking in indonesia, kerry says people everywhere must act responsibly to combat global warming. syria's prime minister is"
16,the pipeline that would carry oil from western canada to the refineries along the texas gulf coast. the project will probably not altar global greenhouse gas emissions. the report stated the pipeline would produce more greenhouse gases but blocking the project
17,president. we have the rise of an uber-presidency. there could be no greater dan r danger. the planet has a fever. what a founding member of greenpeace says about global warming.
18,push climate change through the use of executive power. the announcement came days after secretary of state john kerry attacked global warning skeptics and shoddy sign activities and called global climate change one
19,"now, nobody, i don't think anybody denies that climate is changing. climate always changes. that's what climate does. the question is why and in what way so we know, for example. global warming which has"
20,"see what you can do. forget the freezing. focus on the warmingment wasn't just talk but a right after the senate democrats vowed to pressure sunday talk shows to focus on global warming, look"
21,"change/global warming movement? and maybe you know, because i don't. when did global warming become climate change? suddenly we had the catch-all"
22,"record snowfall and extreme temperatures, i can go on and on. for the last 17 years, there is no, literally, no measurable warming of the globe, but john f. kerry says the debate is over, global warming is happening."
23,"congress who want to address climate change. at the same time, poll after poll shows the vast majority of people in states red and blue want action, to reduce the carbon pollution responsible for climate change."
24,the democratic delegation sent a letter to chairman fred upton to hold a hearing on climate change and severe brought in the west. white house continues to preach conclude any one weather phenomenon by climate change
25,"of weather. don't need a ph.d to know whates going on. outside to be called global warming -- became climate change when you couldn't prove there was much global warming. to brent, so, the senate"
26,"or climate change. wait a minute, who is they? or is it just the liberals, because actually this should not be a political debate. this should be a debate about businesses and what businesses are doing. you really think climate change --  _"
27,"melting ice. we definitely should have listened to him when we had the chance. you realize how ridiculous you are. i don't think i'm ridiculous at all. i don't know what is going on, probably like global warming or something."
28,"these folks. they're grasping at straws. they're grasping at global warming. it is ludicrous. this is another little ant tick of theirs to push their climate change and global warming agenda in washington. obviously they are, as i said"
29,"surprise, but i hope the gay athletes are not using grinder because it is probably being monitored by the fsb. they have to be careful. as far as the climate change thing goes i care as much about what athletes think about climate change as actors"
30,"dream. there's a lot better ways to sell this than this phony fund. you say it's not going happen. not going to happen. not even in california. you've made your point. see you tomorrow. , it any wonder democrats keep pushing global warming amid the"
31,"considered another weapon of mass destruction, perhaps even the world's most fierce weapon of mass destruction. mr. kerry setting the table climate change campaign."
32,secretary of state kerry spoking in indonesian over the weekend. john bolton is here with us. glad to be here. he said climate change is
33,and minority groups there. china and the united states agreeing on a new deal to curb greenhouse gas emissions. this following a visit to beijing by secretary of state john kerry. the two countries recognize the urgent need to combat climate
34,"advance human rights including religious freedom. let's do more to promote the development from ending extreme poverty, saving lives from hiv aids to combating climate change"
35,"all right, welcome back to 'hannity,' all right, secretary of state john kerry has done it again. this time, he is making ridiculous comments about climate change."
36,sharply to the left and began to adopt issues that i couldn't accept. i have a phd in ecology and am very versed in all the climate change matters.
37,"whatever topic that they think they can distract on, they'll try to take advantage of that. really, when you're stewards of the american people's money, you should be a little more careful where you decide to spend money when it comes to science that a couple years ago was simply called global warming and then"
38,people panicked. if you panic citizens. it doesn't affect me except if i want to go ski in sochi. the corporations are saying -- who? john kerry. that we do something about climate change.
39,"heather, i really feel like a broken record. it keeps on coming. showing video it would be the same forecast for today. we still love you, janice. thank you. and climate change, dangerous"
40,two years of the obama administration. they're going to go for broke on this stuff. and they think they're going to whip up some electoral excitement by doing so. but most polls show that i think the folks are more interested in jobs and maybe health care and so forth. not all that concern about global warming.
41,with three benefits in one. [ male announcer ] new glucerna advance. from the brand doctors recommend most. jon: late breaking news from the u.s. supreme court. the justices appear closely divided over a climate change
42,"democrats said, let's talk global warming -- i'm sorry -- climate change, and the media responded. well, yeah. that if some left-wing senators say jump, the networks'"
43,economies in china and india and indonesia. and the u.s. is just a fraction of what 4% to 5% of the world's population -- how much does it matter what the u.s. does in terms of global climate change
44,"hill, and charles krauthammer. thanks, gentleman. steve, let's start with you. the president making this proposal in california for a creation of a climate resilience fund to help the communities prepare for the effects of climate change."
45,"country. that's according to a new gallup poll. 23% of those surveyed felt that way. the economy next at 20%. dissatisfaction with government, politicians, and leaders slips from first to third. concerns over climate change did"
46,"that -- the reality is climate change ranks right up there with every single one of them. well, you have been reacting with some fire and here is what you have to say. no kidding. kay writes from new york, my husband is currently deployed in afghanistan. he isn't fighting global"
47,"judge. elizabeth joining us from st. louis, thank you very much. thank you. i skated to the studio this morning on ice. i'm not so sure about this global warming. right. good enough. thank you very much. all the rest of you watching, what do you think about what the white house is pushing with this global"
48,"snow and ice you. want to see he future of global warming? think kansas, think dust bowls, think dorothy, think climate change's wizard of0s. oz. óqoqúúñ@."
49,a push to address climate change through the use of executive power. the announcement came just days after secretary of state john kerry attacked global warming skeptics as shoddy scientists
50,"we'll stay on top of all this story and i suspect we'll have you both to continue the debate. thank you, both. president obama left snowy washington friday for drought-ridden california where he linked the weather on both coasts to climate change."
51,got these booming polluting economies in china and india and indonesia. and the u.s. is just a fraction of what 4% to 5% of the world's population -- how much does it matter what the u.s. does in terms of global climate change
52,"we'll stay on top of all this story and i suspect we'll have you both to continue the debate. thank you, both. president obama left snowy washington friday for drought-ridden california where he linked the weather on both coasts to climate change."
53,"good evening. i'm bret baier. as iran and north korea continue their suspected work on nuclear weapons and syria drags its felt on its promise to turn over ischemical weapons, john kerry says the most dangerous weapon of them all is climate change."
54,"the obama administration's bait and switch. get the people distracted by something they can not affect whatsoever and they won't think about the things that they can change, like joblessness and poorly planned national health insurance system. climate change became a"
55,"good evening. i'm bret baier. as iran and north korea continue their suspected work on nuclear weapons and syria drags its felt on its promise to turn over ischemical weapons, john kerry says the most dangerous weapon of them all is climate change."
56,"by a slight of hand, now it's become all incom passing climate change. i saw on one of the web sites, 4406 record cold temperatures in january. so global warming, you be the"
57,"obamacare continues to be very he problematic. enter global warming a fervent liberal cause. on sunday, secretary of state john kerry said this. climate change can now be considered another weapon of"
58,"to keep sensitive documents out of the wrong hands. a $29 value free. don't wait until you become the next victim. well, it's the bottom of the hour. time for the top of the news. secretary of state john kerry is accusing climate change deniers"
59,"back on the nuke treaty, and obamacare continues to be very he problematic. enter global warming a fervent liberal cause. on sunday, secretary of state john kerry said this. climate change can now be"
60,"political level. do you think that $100 million -- is that kind of a bribe to say, mr. president, get back on the global warming trail? concentrate on climate change or you don't get in the"
61,"that was the way that the law was written in 1970. you had restrictions on certain things like carbon monoxide, other obvious pollutants, then greenhouse gases were added. and because greenhouse gases aren't nearly as problematic, the administration knows that to"
62,"then it evolved into global warming, and now that neither one of them turned out to be true, now we're calling it climate change, the same experts that always quoted -- what is your point? because whatever needs to be"
63,january. we asked the american people what is important to focus on. climate change isn't on the list. global warming isn't on the list. they are trying to take discreet weather events. whether it is the drought in
64,"great -- elisabeth brings up a great point. is this something you are worried about? climate change or global warming? e-mail us at 'fox & friends'.com. you can twitter us or e-mail us. coming up, do you think"
65,millions or billions of dollars from -- then we used to call it global warming. then it got really cold and now they had to change the wording and it's called climate change. the president said the science is settled.
66,"it's the latest volley in the administration's campaign to put global warming front and center as a political talking point, heading into the midterm elections. mike emanuel begins our coverage tonight. climate change can now be"
67,threat that the world faces right now. and i think that what obama is doing is sort of overtly a political move here because there's no way on earth he's going to get a billion dollars out of this congress to do anything. let alone fight climate change.
68,threat that the world faces right now. and i think that what obama is doing is sort of overtly a political move here because there's no way on earth he's going to get a billion dollars out of this congress to do anything. let alone fight climate change.
69,"it? i don't disagree they're forming up a bit. i know it was marketed years ago as global warming. when it didn't look leak we were having as many warm winters, they call it climate change. to put this on demand for this"
70,"a welcome develop, they say, given the consequences of global warming. i think there has been a fair amount of scaremongering that says the only way we can address climate change is through drastic action that is going to increase everybody's electricity"
71,point senator occury is trying to make. he is foolish. five years ago it was global warming and it transitioned to climate change. how did that happen and why did that happen? i think some people think because the warming was not
72,"coca-cola, they're affected by climate change. stop with your liberal talk -- no. how come in the 1970s it was the ice age coming? then it evolved into global warming, and now that neither one of them turned out to be"
73,to people from microsoft. they are advocating in government involvement in climate change? they are making changes in their business and the bottom line is affected by global warming. mitt romney on 'meet the press' stated bill clinton embarrassed the nation while he
74,"teach to you pay the teachers union dues? there's a bra, let me show you how to put it on. there is going to be nothing in that class that will lead children toward capitalism and freedom, i can guarantee you that much. you have to learn a lot about climate change, and that's"
75,"on the prize, on the end of this year, and even though you give up your principles leading up to the end of the year, the very week we sign off on a trillion dollar farm bill for which we have not a penny, and now another billion dollars to address climate change with"
76,"the white house and its allies doesn't add up. the problem is we're going on 17 years with no global warming. so he maintains that's why you hear the phrase climate change a lot more these days. while nobody disagrees that california is in a drought, some"
77,"president of the united states. he's over in geneva talking to students where he equated what used to be known as global warming, now they refer to it as climate change, that is so bad, it's about the baddest thing you can think of."
78,"break, and respond to this. and the climate change can now be considered another weapon of mass destruction. really? really? our secretary of state is comparing global warming to terrorism. no wonder other countries are always laughing at us. plus, first he wanted me to"
79,"on the things that are most important to americans. unemployment and jobs. economy in general, dissatisfaction with the government. climate change or global warming doesn't get into the top ten. a recent pew poll has it 19 out of 20 of issues of importance"
80,"economy? climate change, fair to say, used to be a hot topic, no pun intended, in fact, it used to be called global warming and now not so much. kirsten, what happened? it has become very much an article of faith on the left that this is perhaps the biggest"
81,"economy? climate change, fair to say, used to be a hot topic, no pun intended, in fact, it used to be called global warming and now not so much. kirsten, what happened? it has become very much an article of faith on the left that this is perhaps the biggest"
82,"now it became global warming, now there is a period of global cooling. they adjusted it to temperature or climate change. wait a minute, who is they? or is it just the liberals, because actually this should not be a political debate. this should be a debate about"
83,"of the wettest years in 30 years but we let it all run out to the ocean. it's ludicrous, and i think this is another antic of theirs to try to push their climate change and global warming agenda in washington. scientific evidence shows that a change in climate is"
84,"but the difference is that the oil -- if the pipeline is built, that oil comes to the u.s. if this pipeline is not built, it will take the oil to asia. in either case, the greenhouse"
85,"is government regulation involved and where are they going with this? i'm surprised they didn't blame race for the drought or climate change. we got the race card and the global warming card. we're kind of running out of cards here. so the president goes out there, has this lovely golf weekend"
86,"notion of global warming or global climate change, depending on what day it is and what is going on in the weather forecast, which may be a threat and which may or may not be fixable and may not be alterable as to where it's taking us. what i find extremely frustrating is we have a"
87,"plan that had a fever. when you can no longer promote that theory about the runaway temperatures, you've got to switch. reporter: so he says global warming language is now out, and it's all about climate change. gretchen? all right. messaging seems to be changing. mike, thanks so much. if you need to call the irs"
88,greenhouse gases. tomorrow the court will hear arguments for the environmental protection rules that say it is
89,"is live in washington with details of this fast-moving story. jennifer, what's going on? good morning, clayton, tucker, and anna, after the state department issued it's long awaited environmental impact study which concluded that the keystone pipeline would not significantly contribute to greenhouse"
90,the face of impressions he has left with the environmental movement that he is not going to do something that would contribute to more greenhouse gases. what the state department has
91,"test test. test test. no matter how any american feels about global warming or man made global warming, every american should be very concerned when an executive agency exceeds their authority."
92,"hedge fund two years ago to get very involved in democratic politics, and his big issue global warming. antikeystone pipeline and global warming, trying to prevent thee. he is putting in $50 million and"
93,me. the rise in temperature if global warming is true is a degree which would save lives globally. aren't these athletes being especially selfish because they are worried how global warming affects their sport?
94,"not a global warming denier. i'm not a global warming believer. i'm a septic. i'm open to empirical evidence, but the people who tell us that this is a closed issue. settled science. settled science not being"
95,the agriculture secretary is announc announced seven climate departments to deal with climate
96,"are frozen. i can remember 5 or 10 years ago, i was told that the countries were going to disappear because the water is rising. i think 20 years ago global"
97,"natural events caused by climate change. well, which drought is climate change? which flood is climate change? there's no way to adjudicate that. it will be political, as juan was saying."
98,"so all of this stuff, i'm not a global warming denier. i'm not a global warming believer. i'm a septic. i'm open to empirical evidence, but the people who tell us that this is a closed issue. settled science. settled science not being"
99,all. probably global warming or something. have you been inhaling a lot of fumes today? my wife is the only global warming i need. i say so cleverer and wety. i know. it is 25 after the top of the
100,"it's the latest volley in the administration's campaign to put global warming front and center as a political talking point, he"
101,"hearing that, i think. talking to students too who are there for education, certainly getting some sort of schooling here on the dangers. you decide. let us know. do you think that global"
102,"significantly contribute to greenhouse gases or have any major environmental impacts, republicans immediately began calling for the president to approve the project which has been in limbo for five years. senate leader mitch mcconnell issued the following statement last night, quote: this report"
103,"global warming, obsessed with one degree of an increase over a century, while the whole planet literally is on fire. there's actual global warming going on right now in venezuela, in syria, in the ukraine. right. that temperatures are high, and he's worried about one"
104,"let's not forget that, and we have a president right now who is obsessed, obsessed with global warming, obsessed with one degree of an increase over a century, while the whole planet literally is on fire. there's actual global warming going on right now in venezuela,"
