0,one a day 50+. president trump believes climate change is a hoax. we know this because he has said it over and over again. so obama is talking about all of this with the global warming
1,president trump made it official. the united states will withdraw from the paris climate accord. reporter: the agreement is a pledge by nearly 200 countries to reduce greenhouse gas
2,"of. and just finally, one of the things that jim baker suggested was a rebatebable carbon tax."
3,"alabama. we're glad you're here to join us. i do want to ask you, sir, do you believe climate change is a hoax? well, the problem is what the phrase 'climate change' means. if you take it literally as a scientist would, climate change"
4,welcome back to 'the 11th hour.' we've been talking about the president's decision to leave the paris climate accord. and we are joined by a former climate change denier who has evolved interest something of a climate change activist.
5,"paris agreement or not. you've got utilities across the country who are moving away from coal and going to natural gas. natural gas is abundant and it also creates fewer carbon dioxide emissions, the emissions that create global warming, and"
6,that opposition leader is opposed to the visit. opposes president trump on a number of issues. including climate change.
7,"again, different parts of the country, certainly, maybe not all different parties, but they all felt it was very possible that climate change is something"
8,"john? thank you, sean. yesterday president macron of france delivered a sharply worded speech in english attacking the president on the climate change decision, saying"
9,"is a republican climate change skeptic would not walk away from a paris agreement. mr. kerry dismissed those concerns by arguing that the republicans had, quote, eliminated themselves from contention in the general election, unquote, because of their approach during the campaign on issues such as climate change.'"
10,"movement in this country is more skeptical of climate change than the conservative movements in canada, the uk, france and germany. i am not skeptical of climate"
11,further endangered the nation's if not the world's most vulnerable people. when he announced that the united states would withdraw from the 2015 paris accord to combat climate change.
12,"and the mayor of pittsburgh and mayors across this country and governors, we are going to sign up to keep our emissions in control. we are concerned about climate change."
13,to upholding the goals of the paris climate change agreement. those goals include reducing greenhouse gas emissions by 26 to 28% below 2005 levels by 2025 and keeping a global temperature increase below 2 degrees
14,with nations around the world over climate change. temperatures rose in the briefing room. epa administrator scott pruitt and the press secretary deflected all questions on the president's own view on climate
15,the paris climate agreement. we want to talk about the political fallout abroad and here at home with one republican law maker has who a different view on climate change. stick around.
16,"that science is still divided. we're still wback in this ma house. we thought we moved past it, but some of our most senior elected representatives still deny that climate change is even"
17,"change over the eons in many different ways so the planet has changed and will continue to change going forward. but the general consensus or the american vernacular of that, climate change is something"
18,"about the environment. but the only people who aren't in this club, governor, is syria and nicaragua who doesn't think the deal went far enough. so if this president believes in climate change and pollutants,"
19,"it seems across the board people from our own joe scarborough all morning with president bannon and now we're hearing from russian president vladimir putin, kind of taking a shot at trump over climate change."
20,"dozens more wounded. prime minister teresa may responds this morning. we believe we are experiencing a new trend in the threat we face. we'll have the latest. plus, the u.s. pulls out of the paris climate change accord."
21,"thing as climate change and try to promote fossil fuels and greenhouse gas emission. i don't care what he thinks. the question of course is what now the rest of the country is going to do. you have had a few mayors, several mayors, governors et"
22,"hoax. nbc's kristen welker has the latest. mounting fallout after president trump pulled out of the paris climate agreement. at the center of it, the white house unable to answer a key question. does the president believe today that climate change is a"
23,"i think it depends what city we're talking about. i cover impoverished people and working class people as part of my beat. when you look at miami, parts of staten island, new orleans, these are cities facing real issues with climate change that"
24,"consistently, they're absolutely wrong and shameless about doing it. i want to go to jake he the studio in l.a. president trump is taking the exact polar opposite approach to president obama when it comes to climate change and the"
25,"it sends a pretty clear message to angry distressed people around the world that the u.s. doesn't care about you, or problems or enemy. interesting thing, we were talking about the u.s. withdrawal from the paris accord, about the threat of climate change."
26,"fodder for some late night laughs. it isn't just environmentalists who want to us remain part of accord. exxonmobil, shell wanted us in it, walmart supported it. apparently the big companies ran the numbers. it turns out if climate change"
27,"make a better deal. he's not saying forget it. that's being clever. he's being trump he'slways let's negotiate a better deal. he's not black and white on any issue. he's shown wiggle room all along. if you look at climate change,"
28,"on climate change that was signed by nearly 200 countries, all of them pledging to cut greenhouse gas emissions in total that are polluting the earth's atmosphere. while the president says he cares deeply about the environment, he insists that the cost of the paris accord is just"
29,"also, vladimir putin offers his theory on the hacking of our election. it sounds a bit like trump's. it's part of megyn kelly's exclusive interview with the russian president. and senator al franken remarks on what he thinks is the greater threat, putin or climate change."
30,"done amazing things. how could trump say science isn't science? i just don't understand what he is claiming. by the way, i don't think he's being honest about this either because number one, he's talking about renegotiating. if he doesn't believe in the climate change situation, what's"
31,"general mattis has said, he would just have to buy bullets to replace that. this is american diplomacy at a time where it has never been needed like it is now. we have conflicts going on all over the world, the decision to get out of the climate change"
32,"standing, especially with our allies, and the trip? i mean, are they sitting there, clapping at our great president bannon for making these decisions? because i would think they would be very, very concerned about what is haening. the pentagon has been on the record saying climate change is"
33,"good afternoon. right now the white house fighting critics on a two-front war. on the one hand, administration officials are dealing with the back lash from president trump's decision to exit the paris climate deal. they're categorically refusing to say whether or not the president is a climate change"
34,"on climate change, so let's talk about your personal views. in march, you said there's tremendous disagreement about the degree of human impact, and you would not agree that it's a primary contributor to global warming. would you agree agree that huma"
35,"occurred in october of 2012, and clearly for the overwhelming majority of my constituents, as a result of the climate change, the global warming, the sea rise that we've seen across the world in recent times, in part because"
36,yeah. i mean that certainly fits the pattern that we've been understanding for trump is that he pretty much believes whatever -- who -- the last person who speaks to him tells him. i think the idea here is to really getting away from asking whether or not the president believes climate change is real.
37,"over president trump's decision to pull out of the paris climate accord. lot of people asking the question, does president trump believe in global warming, does heelieve in climate change? they're not giving us an answer. this is wanting to have it both ways."
38,openness in this deal? he president said very clearly on friday that he is op and actually wants to engage in discussion with respect to international agreements on co-2 reduction. not paris. paris represents a bad decision for this country. do you believe that co-2 is the primary cause? co-2 contributes to climate change.
