0,"that but we have our waiver. we'll stick to this stricter emissions standards because that's important to us those greenhouse gases that comes out of those vehicles, they're causing climate change,"
1,"change is talked about, especially with the presidential debates, we'll have we will talk about health care now. next topic, climate change. next topic, race. in reality we should talk about all of these issues within the context of the climate crisis."
2,protesting the climate crisis.
3,"people with the march with gun violence and the march yesterday within the global warming, those are all impacts that affect us. they are killing us fast and killing us slowly. and yesterday i think the march is no matter if it has to do with politics or global warming,"
4,"in case you missed it, the growing global movement to urge action on the climate crisis is a big deal. it is such that big deal that last week millions of demonstrators around the world, many of them young people took to the streets to call for action on climate change."
5,the air pollute ant exceeds nationally mandated standards and a recent study found that methane trapped heat at a rate 80 times that of co 2 accounting for a quarter of current global warming.
6,"a lawsuit against the trump administration. with more than 20% of the country's greenhouse gases coming from vehicles, loosening emissions standards threatens to aggravate the driving forces of global warming. by the way, here's a reminder of what los angeles looked like"
7,"our adversaries such as china and russia if we're going to contain both climate change and nuclear proliferation. so senator coons, on climate change the president apparently showed up for about ten minutes at the climate change meeting at"
8,white house and it has to do with climate change.
9,"among climate change, a sobering new report from the united nations is looking at the sweeping consequences of climate change. the report by the inter governmental panel on climate"
10,"get help for more than weeks. so when they got help, so we got all these footage by like true television reporters. at that time i got to know that all these like this flood is caused by global warming, like"
11,"different. last night in the climate change forum, you made a similar argument about how we ought to approach the question of climate change. give us a little bit more about how this particular accent on the moral question, whether it's around racism or climate change,"
12,"greta thunberg sat at the steps of parliament in her home city of stockholm, sweden to protest world leaders in action on the climate crisis."
13,this melting pot of impacted species. everywhere is going to get touched by climate change.
14,this melting pot of impacted species. everywhere is going to get touched by climate change.
15,this melting pot of impacted species. everywhere is going to get touched by climate change.
16,it will affect youth and it will affect our way of living. either kill us slowly or kill us immediately and that is what i really think woke up the youth yesterday. and so when it comes time to having a global warming change
17,her work is consumed by the changing climate. it's changed my entire way i have to do my research. i never had any intent in studying climate change. 80% of my work is climate change
18,it started with his largely incoc incoc incoherent performance in japan. he said climate change hadn't
19,"his conversations with the president of ukraine. bobby, if i'm an international leader, do i care about this long list of challenges including the climate crisis?"
20,"partisan issue or doing something politically correct. we are talking about the real health and well being of american citizens here. absolutely. we're facing a climate crisis,"
21,an intermediary liable for knowingly selling a product that it knows causes harm. so it's a public nuisance to know that -- is climate change is public nuisance? is that the argument? the argument for climate change?
22,"have a a good weekend. still ahead, an nbc news exclusive. how the trump white house ignored the own evidence that climate change is driving migration to the united states. plus a global march demanding action on climate change."
23,invitation to participate in a forum about climate change. students are participating in the biggest organized walk out we have ever seen. millions of kids walking out of their class today to draw attention to the climate change
24,"out, but you don't hear the word climate change in there -- on their platform in mississippi. elected officials are so afraid to -- that they're going to lose their voter base if they even mention the word climate change."
25,"that's a life threatening situation. we are looking at pretty gusty winds, 7 2 miles per hour in nag's head. but we are starting to see it exit stage right. we love to hear that. explain something to me. we talk about the effects for example of global warming them"
26,"ali vitali. school officials, public school officials, are allowing nearly one million students to cut classes. what are the students biggest concerns when it comes to the climate crisis?"
27,times. reporter: the first time she was 73. you get arrested because you want to raise public awareness. we want to raise awareness of this existential climate crisis.
28,"because i believe the united states does have a role to play in make sure we do our part in addition to combating the climate crisis, reversing the"
29,action that the federal government should take it is certainly not an overarching driving mission of the federal government to require a number of these companies and industries to curb greenhouse gases linked to climate change. and in fairness to a lot of
30,chase. make more of what's yours®. this melting pot of impacted species. everywhere is going to get touched by climate change.
31,"so basically when like i got to know that all these things, droughts, floods, and all these things are -- climate change.            _"
32,"especially take the lead on. my apologies, not kids. young leaders. one of the other issues, climate change. one young activist will join me ahead fresh off her testimony on capitol hill pressing lawmakers to act. climate change also dominating"
33,fuel combustion with a coal emphasis will lead to climate change in the next 72 years and build up in the atmosphere saworldwide problem. but then something shifted in the late 1980s when the public began taking climate change more
34,to bring in susie hicks who is out here protesting. nice to meet you. nice to meet you too. what brings you out here today? you're one of thousands people. why climate change? why has that brought you out? climate change is already
