0,"acknowledged they're a problem. agreed to investigate, and work out rules of the road. i believe we can work together on this rather than at cross purposes. and climate change, for the first time, china agreed to work with the u.s. to limit the production of greenhouse gases."
1,before the president was giving it at georgetown is he going to announce it. it now seems he will be touching on that project and saying it should only be approved if no nut net greenhouse gases would
2,latest environmental plan at georgetown university. he will unveil his ideas to reduce carbon pollution and prepare the country for impacts of climate change. he's going to issue executive orders restricting greenhouse
3,we'll reach more households. we'll exhand beingpand access f who live off the power grid. and we'll support clean energy to combat climate change. curree
4,"i believe we can work together on this rather than across -- and climate change, for the first time china agreed to work with the u.s. to limit the production of greenhouse gases. president obama gave the chinese leader a parting gift, this"
5,"investigate, and work out rules of the road. i believe we can work together on this rather than at cross purposes. reporter: and climate change. for the first time china agreed to work with the u.s. to limit the production of greenhouse gases. president obama gave the chinese"
6,"exploring space, scientists were studying changes taking place in earth's atmosphere. scientists had known since the 1800s have that greenhouse gases like carbon dioxide trap heat an"
7,"they agreed to keep up the pressure on north korea about its nuclear program, work together to prevent cyber attacks and limit the production of greenhouse gases. thank you all for watching state of the union."
8,"greenhouse gases. and so that determination will have to be made by environmental officials, but that is some news we're going to be hearing in this speech, and a lot of people a were looking at this speech"
9,"jay carney talked about health care implementation, and tomorrow the president plans to unveil huge climate change effort to combat climate change. so the white house is pushing ahead with its domestic agenda."
10,"blockbuster movie 'avitar' to take on the issue of climate change. president gore just called the speech the best speech on climate change ever. but as you know, a lot of members of the public just don't"
11,"by the chinese and the russians. if the president would have opened up his speech on climate change and said independent going to talk about climate change in a moment but first i just want to say this, a direct appeal to russia to sended?"
12,"climate change. he says as bad as sandy was, future storms could be worse due to rising temperatures and sea levels. climate change has been a political hot button issue for years. new york city police are on the hunt for the man seen here in the surveillance tape inside"
13,"georgetown university he'll announce a strategy aimed at lowering carbon pollution in the country. at the heart of the plan new rules that limit greenhouse gas emissions from one of the nation's biggest offenders, power plants. a high school senior misses his graduation and breaks down,"
14,"his understanding of the need to cleanse our politics and his capacity to deal with complexity and see the connections between all of us, between global warming and tornadoes, between"
15,checking possible damage in five other spots this morning. mayor bloomberg is rolling out a plan to protect his city from global warming. he's calling for 15 to 20-foot
16,"north, which is what you would have in a global warming type of environment. those winds decrease. so, most research suggests that in a warming climate we'll have, perhaps, more thunderstorm days and fewer days for tornadoes. the biggest concern will be that"
17,"questions. thanks very much. the president of the united states is speaking at georgetown university here at washington, d.c. on climate change. let's listen in a little. it's not that sexy."
18,"analysts, was looking quite positive. there was some agreement on climate change, there was some agreement between china and the u.s. -- the thing to keep in mind here, too, is there is an"
19,"north korea to climate change. so how much was accomplished? here is cnn's chief white house correspondent jessica yellin in palm springs, california. president obama and chinese president wrapped up their"
20,all waking up. becoming part of the global phenomenon we call the internet of everything. trees will talk to networks will talk to scientists about climate change. cars will talk to road sensors
21,"lost homes, lost businesses. hundreds of billions of dollars in emergency dollars and disaster relief. in fact, those who are already feeling the effects of climate change don't have time to deny it."
22,smallest size on record most than models predicted it would. these are facts. we know that no single weather event is caused solely by climate change. droughts and fires and floods go
23,"now parted ways in southern california. they met on a range of pressing issues, among them, north korea, cyber attacks, and climate change. jessica yellin has more on the informal meeting and its unusual"
24,"to the speech was that it was obama's second inaugural speech, except only for the world. he hit on climate change, gay rights. it was, you know, many of the same themethemes, sort of"
25,will talk to scientists about climate change. cars will talk to road sensors will talk to stoplights about traffic efficiency. the ambulance will talk to patient records will talk to doctors about saving lives.
26,becoming part of the global phenomenon we call the internet of everything. trees will talk to networks will talk to scientists about climate change. cars will talk to road sensors will talk to stoplights about traffic efficiency.
27,"rattling over snowden. it's a similar approach he's taking with congress where he's doing an end run around lawmakers, pursuing new policies on climate change that don't need approval on capitol hill. this is a challenge that does"
28,"his three-part plan to deal with climate change in a speech this afternoon at georgetown university. and at number five, might want to hold that caramel drizzle. starting today, starbucks will post calorie counts on beverages"
29,drop as much as 5%. cybersecurity was the top priority for president obama in his historic meeting with chinese presidents that happened last week. the two agreed on climate change and no agreement on the issue of
30,becoming part of the global phenomenon we call the internet of everything. trees will talk to networks will talk to scientists about climate change. cars will talk to road sensors will talk to stoplights about traffic efficiency.
31,trees will talk to networks will talk to scientists about climate change. cars will talk to road sensors will talk to stoplights about traffic efficiency. the ambulance will talk to patient records will talk to doctors about saving lives.
