0,"the problem of climate change. i think you will see republicans -- you're not going to see many climate deniers. i think that's going change for republicans. for democrats, how far do you want to go? new green deal is way beyond just what we're going do about cap and trade or a carbon tax."
1,"i think, for example, that we need to really diversify public policy on water with an equal emphasis on recycling, conservation, capture of water, storage of water. desalination. we need to invest in electric cars. we need to reduce greenhouse gas"
2,"temperatures as low at negative 50 degrees. reporter: it's part of putin's long-term plan to dominate the arctic. as the ice here becomes weaker because of global warming, those"
3,"as negative 50 degrees. reporter: it's all part of vladimir putin's long-term strategy to dominate the arctic. the space has a clear mission, to defend and enable russia's interests in the arctic north, and as the ice here becomes weaker because of global warming, those economic"
4,replace the old ones. what do you say to that argument? the scientific community is in a state of rare and robust consensus about how dangerous this is. they are telling us in no uncertain terms that we're not in a position anymore to stop global warming.
5,"and what is russia's response? i'll ask the experts. and in london this week, thousands of climate change activists protested."
6,"the party, where they are on progressive positions, not nearly as important as the chance to beat trump. in terms of issues, my god, climate change and medicare for all are dominant and animating this democratic electorate. 82% say climate change is very"
7,"momentum, he is leaning more into policy. visiting yosemite national park for the first time, o'rourke unveiled his major campaign proposal aimed at tackling climate change."
8,"this is the cheapest way to generate power around the world now, if we wanted to get this done, we could. what that means, ultimately, is figuring out how to break the political power of the fossil fuel industry, because that's the thing that's kept us paralyzed all these decades. you pointed out that we can't really stop global warming."
9,"your parents, you're going to have a harder time finding affordable housing than your parents. so the issues that -- and your generation also, obviously, is very, very concerned about climate change and racial"
10,"important. 75%, medicare for all. guns at 65%. things like reparations and felon voting rights and even impeaching the president, they don't even get majority support. twice as much, climate change versus impeachment."
11,"thank you, i appreciate it, thank you, thank you, thank you. all right, thank you. please be seated. govern governor inslee we've got a lot of questions from this audience, questions on climate change."
12,"have been remarkable. so with me to discuss the standout moments, phil mattingly who is geeking out on the hearings all week long. i saw that tweet. let me start with the oversight committee on climate change and"
13,"congress is talking about is trump, trump, trump, and mueller mueller, mueller and we're not talking about health care and raising the minimum wage to a living wage and we're not talking about climate change and"
14,testimony from mueller directly. about possibility of whether it could pass and determining what is the best step forward. many of the candidates are talking about the fact that individuals want to hear about healthcare. the climate change.
15,"and third, and this is really important, it has led people to recognize that we have to not have not just a transition, we have to have a just transition to clean energy. we're the first victims of climate change, which our"
16,"so plants. can be a little more. like plants. one way to stand out of voters is actually pre pretty simple, give specifics. the audience questions tonight asking for them, hitting on several issues from health care to veterans, climate change to"
17,"stick, not just through the tax bill but through all kinds of other bad policy by corporate republicans and this president, and taking away the protections of health care, destroying our ability to be able to tackle and combat climate change."
18,one man in south carolina said i love how he's identified the problems. now i want him to identify his solutions. here is his first attempt as a 2020 candidate to give some of the solutions to tackle climate change.
19,"plants online. nine favor regulations. incentive base policies used to get broad support, but it was more than a decade ago, when it was possible to imagine nancy pelosi and newt gingrich sitting on a couch together, talking about climate change."
20,"moment in american history, and actually in human history. because it's a moment of urgent peril. but it is also a moment of great promise where we can build a clean energy economy and put people to work by the millions defeating climate change."
21,"don't even get into the policies right now. i see what this is, it's pure politics. on the politics of it, it has nothing to do with our security. meanwhile, right, back in the homeland, we have all sorts of challenges going on. climate change, a measles"
22,"no, he turns his back on people. he pays you 10 cents on the dollar to build his clubhouses, to build his course. he breaks so many promises. you know there's a course in ireland. you know how he got us out of the climate change agreement,"
23,"brought the sea closer to them. when the weather is bad, it causes them to collapse or erode our temples. reporter: home to more than 1000 stone antiquities, easter island is one of the six world hedge sites, most vulnerable to climate change according to"
24,don't need so that we have the money to invest in the future. he's interesting in that he doesn't fit an easy ideological box. i'll cut military spending and i'm a veteran. i know how to do it. liberals will like that. let's fight climate change.
