0,"robust. i want to mention someone pushing back on this, a professor of atmospheric science at the university of washington is pushing back on the idea that the massive flooding we saw from hurricane harvey was caused by climate change or global warming."
1,"important point, which is we have probably passed the pint of simply having a strategy which is about stopping global warming. what we need now is a strategy to mitigate -- i'm sorry, to adapt to global warming."
2,"though he announced the u.s. would be withdrawing in june, this is a lengthy process under the terms of the paris agreement. it was something that was going to take until november of 2020. it's also important to note the u.s. sets its own goals when it comes to reducing greenhouse gas"
3,"well a. few people in the white house. i guess my point is, now is no time to talk about climate change, and it's intensetive to talk about climate change and we"
4,"houston area, as i understand it, than any time that people have measured. is it related to climate change? is some of the intensity and the magnitude of this rainfall related to climate change?"
5,"storms. scientist say the reason they were so massive and devastating there will be climate change, rising temperatures increasing the intensity and impact of major storm since they feed off water. the trump administration refuses to bring climate change."
6,"havoc that we've seen, why is fighting it or trying to learn more about a waste of money? jake, i'll be more than happy to have a longer discussion on another day about climate change, man-made climate change."
7,"peter in my last segment i began a conversation about the role of climate change in hurricane harvey. and i want to put on the screen something that you wrote. for houston, the cruel irony is that the greenhouse gases that contribute to superstorms are"
8,this is nothing but -- but boosterism for their cause based on the sufferings and the disasters of people. it is shameful. so the climate change agenda
9,"you would be like a poster child for what this activist republican base hates. you know, you believe in global institutions. you believe in trade. you believe in climate change."
10,"bill in paris a couple of years ago where the world was coming together to hammer out an agreement, small agreement to save the planet. by taking meaningful action to tackle climate change."
11,"glimpse. he tweeted about the london terrorist attack. i think with the special relationship between the u.s. and the uk, when we disagree, we are able to say that. with the paris climate change"
12,"his daughter ivanka, not to get out of the paris climate agreement earlier this year. he did that. the president re-empathizing he's not changed his view on climate change. he remains skeptic on climate"
13,"bucket. that risque routine by president barack obama supervised by my next guest, david lit. in 2011 became one of the youngest white house speechwriters in history. besides the usual topics like health care and climate change,"
14,drama. and then there is climate. these hurricanes are not caused by global warming but their frequency and zbensty a intensi likely magnified by climate change but we're worried about
15,"things to come, and the insurance companies are showing that this is the start of things to come because the price of insurance against these sorts of events is going up and up and up. so yeah, look, climate change is"
16,"breaking hurricane in weeks, climate change back in focus but the white house won't draw a connection between global warming and the weather. im eris teen romans, 30 minutes past the you hour."
17,"as you say, why would we cancel a trade deal with south korea? they're not our enemy. we're supposed to be looking north. we need to look at international leadership. we're looking at first of all, this -- president trump has withdrawn from the climate change accord."
18,"only the life threatening conditions but what might be unfolding for years and months. and i would tell you one step beyond that, again, there needs to be a conversation about the severitity of these hurricanes and the submerged debate about what climate change means in"
19,"growth, because it's a very fair question, a good question, if you want to include growth, because we're going to go like a rocket ship, we're going to more than make up the difference. mr. president, the severity of the storm, do you think there's climate change?"
20,"care of the taxpayers' money but also make sure we get the money to the folks who need it. we'll handle this in a business like, responsible fashion while still showing tremendous compassion for the folks who have been injured. you said it is a waste of taxpayer money to research and fight climate change."
21,"told 'time' magazine this week, quote, we have no doubt this is a result of global warming and sea level rise and climate change. the white house came out this week and said, when asked about this, that it would need to conduct, quote, a trend analysis to determine if there's a"
22,if we reduce our greenhouse gases we benefit as does everybody else. and it would be great if everybody did it but we shouldn't penalize our self by not doing what we can.
23,"2025. so you have another seven years to go. we are certainly going to make that. number three, i think it's true that whether china orny other country reduces their greenhouse gases, we all will benefit or suffer."
24,"connected to the oil and petro chemical economy on which the city built its fortune. will this be a turning point of sorts relative to that national conversation? yeah, well nobody can blame houston itself for a global"
25,"come in a greater frequency. and climate change it real. you're living the consequences of climate change. and those who do not belief in climate change, we're hoping that when they would have looked at these natural disasters"
26,"know, and really doesn't mean much. but i think he raises a very important point, which is we have probably passed the pint of simply having a strategy which is about stopping global warming. what we need now is a strategy to mitigate -- i'm sorry, to adapt to global warming. because it is happening."
27,we candace agree on how to deal with immigration and climate change. lets disagree but lets not say there is climate change or five million vot
28,"president and epa who makes decisions need to talk about climate change. if this is not climate change, i don't know what it is. hurricanes happen one way or"
29,"likely magnified by climate change, and yet we have been worried about too much government activism. not just in climate change li itself. houston chose to have almost no"
30,the wrong call and pleati policing needs to get better. hurricane irma is one the strongest storms ever. is this the sign of things to come? how much of a role is climate
31,"the u.s. sets its own goals when it comes to reducing greenhouse gas emissions under this agreement. and so that is something the u.s. could look to change, to change those targets that it set for itself. but this has now become"
32,"climate change. of course i believe in climate change. but you don't think now is time to talk especially after two category 4 storms. i think, this is -- every time we have a natural disaster"
33,"should the political conversations be turning into dangers of climate change and ron, let me bring you the republican mayor of miami says yes, this is the time to talk about climate change. this is the time and the"
34,"of them is climate change. i pick two climate change and gender equality and the interesting thing is if you look at these goals, i mean, there's goals that we can all agree on like end poverty, education for"
