0,wing climate denier caucus. he says greenhouse gases just aren't that bad for you. senator inhofe has repeatedly cited his work over the years. the same senator inhofe who once said this about climate change.
1,that gold statuette goes to the underdog. maybe. i see what you're saying. thank you guys both for your time. thank you. coming up a climate change researcher who denies human influence on global warming had
2,general public there is confusion about the science as well and that is because it is a little bit counter intuitive to say global warming.
3,when it comes to climate change. it is rather startling. last month senator brian shots attached an amendment saying human activity significantly contributes to climate change.
4,"science. if climate change is a problem, and do you believe it is or not? do you believe -- i'm not a scientist. i don't know the science behind climate change. well, listen, i'm not going to -- i'm not qualified to debate the science over climate change. what is your take on global"
5,"you deny the science on climate change, that at least gets you the koch brothers, right? they want there to not be any stepping taken to fight climate change. they will praise you in return for you denying the science of climate change."
6,"easy to cover and it rates. climate change is difficult for the press to get excited about it and to cover. we have tried to do it on this program, climate change."
7,"for what's right. plus, mega drought. the scientists say it is on the way. climate change continues unabated."
8,focus and perspective. there is to time for anything inessential. i must focus on myself my work and my friends. i shall no longer look at news hour every night. i shall no longer pay any attention to politics or arguments about global warming.
9,"i think you draw up these false choices. no i'm not. yes, you are. i'm not. you're playing all or nothing because you don't want to talk about the fact that -- but what's the scarborough position, is climate change real? yeah. climate change is real."
10,we're talking about something in which 90% of climate scientists agree. the broad majority of scientists agree that vaccinations are a good idea. let's look at climate change.
11,climate change skeptics if we're being generous where often not all they appear to be. take for instance this guy. the washington post called him the high priest of climate
12,of snow in boston in our history. severe weather like this in new england is really becoming par of the course. there is little doubt among scientists that severe weather and climate change are
13,"it is not like climate change where scientists have said 2 and some don't believe it for political reasons. does it make sense in the internal logic of the right, if you deny the science on climate"
14,"that -- and again republicans are living -- they don't have the full affordable care act, but the most acceptable was a candidate who wants to repeal the affordable care act and the least acceptable believing climate change is manmade."
15,"travel ban or global warming and climate change where the refrain is i'm not a scientist, but therefore -- does that distress you, the sort of opposition? the increasing republican"
16,let's not confuse or interchange climate change with global warming. the world is getting warmer. more carbon monoxide. so some places get colder. the thing that's consistent with
17,greenhouse gases. our discussion this morning focused on global security issues. we reaffirm our commitment to training afghan security forces and supporting a sovereign secure and united afghanistan. we agree that the international
18,global warming doesn't exist. what's a good argument against global warming? we have only been watching it for 150 years. maybe that's an argument. his whole argument is like
19,"there's still a debate on climate change, the effects of climate change, how quickly climate change is coming on us a thousand different variables in that debate."
20,"dream, joy, is that you all you and the news business would say the word climate change just like it could be climate change. it's a possible connection to climate change. just toss that in now and then."
21,coast. welcome to 'morning joe.' it is cold out there. a frigid morning on the east coast. at least we don't have the snow that new england has. global warming? i'm moving to boca. where is global warming. it is brutal. they don't know where to put it.
22,"president, catch this. james inhoffe furnishing a snowball on the floor today because logic. a snowball disproves climate"
23,"believe in the sigh snens. you and i, a lot of people can have debates about climate change and we can debate the extent of climate change as far as i believe in climate change. extent not whether it's happening. let me finish your sentence. i'm emanuel."
24,"was a debate. there is not, at least in the science community, a debate about this anymore. this is not even close. this is not even close -- there is still a debate on climate change, the effects of climate change, how quickly climate change is coming on us."
25,we're ambulance chasing? that's paraphrasing. that's basically what the president said. if it bleeds it leads. the gulf is bleeding. i think historically climate
26,"climate change deniers in congress. there were five republicans in the senate who acknowledged that climate change is happening and that humans are significantly contributing to it. if you think it is happening,"
27,pipeline could increase greenhouse gas emissions according to a report from this federal agency. state department? incorrect. the epa. 200 for josh. filing for bankruptcy this week was the electronics retailer --  _
28,"brutally honest remarks coming from president obama on climate change. in an interview with vox, president obama says the media overstates the risk of terrorism compared to climate change. do you think the media"
29,induced global warming. reducing greenhouse emissions lowers the risk of a mega drought. the risk of a mega drought goes
