0,remaining uncontrolled source of greenhouse gases in the transportation sector. reporter: the epa says american airplanes are responsible for about 3% of all u.s. greenhouse gas emissions and about 1/3 of all greenhouse gas emissions among aircraft
1,"nuclear submarines to make them quieter to avoid detection. they stole and copied that technology. it's embarrassing. but the problem, you guys isn't this really caused by global warming? isn't president obama correct that the number one threat is global warming? because global warming heats up"
2,"they steal all our seekcrets. the nuclear submarine information, they stole and copied our technology. it's embarrassing. the problem is, you guys, isn't this really caused by global warming? isn't president obama correct that the number one threat is global warming? because global warming heats up china. china is building islands, greg. that's a threat, too. they're creating global warming"
3,"they steal all our seekcrets. the nuclear submarine information, they stole and copied our technology. it's embarrassing. the problem is, you guys, isn't this really caused by global warming? isn't president obama correct that the number one threat is global warming? because global warming heats up china. china is building islands, greg. that's a threat, too. they're creating global warming"
4,"is, but what can be done beyond demonizing the brethren who happen to be scientists, too. global warming is 15 on the evil scale. on men, sandals and pelicans. here's what's worse than global"
5,live with the realities that obama does -- that netanyahu does. and he says the climate change is the biggest military national security threat we have. here's my take. ramadi climate change the
6,figuring out global warming and climate change. people on the right are more skeptical about global warming the big shut day and a popular video portrays republicans as
7,"levels by 62.5%. ozone levels by 23 %. carbon dioxide by 9%. now, no matter where you are in the global climate change"
8,"that the most important power that a president has and obviously i'm running for president, the most important power the president has is the power of the bully pulpit. can you imagine instead of this president spending all his time about global warming if he"
9,emissions from the commercial aircraft. the agency proposes to find that commercial aircraft endanger the health and welfare of americans by emitting greenhouse gases that contribute to climate change. the epa says today's action supports the goal of the climate
10,today they are switching the focus to global issues. welcome to a brand new hour of america's newsroom. i am greg in for bill hemmer. climate change and terrorism
11,"and we need to act now. what's missing? context. is this the hottest in history? even with this 17-year pause? or have we been down this road before? before there were suvs. we can all agree, climate change"
12,"interesting point about the extent of the president's agenda is wrapped up in the courts. it's net neutrality the regulation of the internet. it's immigration reform, for example, that's also in jeopardy in the courts. you've got his climate change"
13,"interrogatorya he's a bad guy than it is to defend somethingke global warming and climate change . john: in general people on the right are skeptical about global warning, so the popular video portrays republicans as"
14,"fear with a lot of personality, you get these three. science superstar. john: the most toply debated science issue these days is global warming of course. i mean climate change. three science superstars stand"
15,so no it's a political nonstarter. next up pope francis wade into the debate over climate change blaming global warming on man's use of fossil fuels. we'll talk it over with the panel when we come right back.
16,vote for the democrat party. how in the hell else do you interpret it when the pope comes out and sounds like al gore on global warming and climate change? i never thought i'd ask you this. how do you respond to rush
17,"comes to mind. should be somewhat humble continuing to teach signs as well as this case economics and politics. and there is also a flaw in the logic. the logic of the pope is, because he cares for the poor, he wants us to do everything that we can to stop climate change, but"
18,"out and sounds like al gore on global warming and climate change? i never thought i'd ask you this. how do you respond to rush limbaugh? limbaugh? this is one of the great blessings of america, isn't it? we can all speak our mind even"
19,"interpret it when the pope comes out and sounds like al gore on global warming and climate change? i never thought i'd ask you this. how do you respond to rush limbaugh? limbaugh? this is one of the great blessings of america, isn't it?"
20,"they steal all our seekcrets. the nuclear submarine information, they stole and copied our technology. it's embarrassing. the problem is, you guys, isn't this really caused by global warming? isn't president obama correct that the number one threat is global warming? because global warming heats up china. china is building islands, greg. that's a threat, too. they're creating global warming by building fake islands in the"
21,emissions from carbon dioxide you'd only have a savings of about .2 degree. reporter: still it is less controversial than other administration efforts to curb greenhouse gases. fuel is a big expense for the trucking
22,"disease, then i believe it. if a majority of climate experts say greenhouse gases are killing people and there's something we can do to fix it, something practical then i'll stop being a skeptic. until then, i'll keep asking"
23,that's a perfect time for comedy. dana what about bill maher admitting he needed to diversify his audience? i believe it. if you make fun of global
24,"sometimes our lives are on the line. that's why debates over vaccines, global warming stem cells and so on are important. the left says the right ignore good signs. they deny global warming some deny evolution they ban laws"
