0,"president obama spoke about making climate change a priority. mr. president, i say this with as much respect as you deserve. screw global warming."
1,"the hottest year in history. it smashed 2014's global temperature record, and it wasn't even close. but according to the 'washington post' the new figures 'could fuel debate over climate change in an election year in which the two main political parties remain divided over what to do about global warming and indeed"
2,"had this unprecedented agreement in paris to deal with climate change is because indeed, climate change, hotter temperatures, when you hear hottest ever, driest ever, most extreme, yes, climate change is"
3,than a month now. it first started in late october. these are infrared time lapse images of the huge cloud of methane that's been billowing out of a busted natural gas storage facility near porter ranch. it's releasing so much air pollution. this is the greenhouse gas
4,"strongest we have ever seen in what just finished up as the warmest year we have ever seen, that is due to climate change. climate change is playing a role here and no longer playing a subtle role. we are seeing the impacts of climate change in increasingly"
5,"more devastating weather events, the flooding we have seen, the extreme warmth in other areas and flooding in the uk. we are seeing the impacts of climate change now with our two -- with our two eyes. what do you make of the climate change agreement?"
6,"are again all the way across the southeast states, it can have an impact. a study from noaa just came out, warmest year on record. does climate change play into"
7,"i think there are bigger issues, except for the affordable care act rkt the two biggest elements of his legacy i believe are the iran nuclear treaty and the extraordinary almost 200-nation afwreemt on climate change in paris."
8,"major winter storm. but that very storm which will be hitting the east coast this weekend is going to threaten a huge storm surge, part of which is due to a higher sea level due to climate change."
9,"advanced manufacturing. we also have a great opportunity when it comes to combatting climate change. there are millions of new jobs and businesses and moving from fossil fuels to clean, renewable energy, and the republicans refuse either to accept climate"
10,"no existential threats, what about isis? we're going to go after them, we going to defeat them. no question about that. we have the greatest economy world in the world. people look to us to move agendas forward. climate change, going after"
11,"neighbors out of the underground shadow economy by passing comprehensive immigration reform. raising the minimum wage top $15 an hour, however we can, wherever we can. secondly, i believe the greatest business opportunity to come to the united states of america in 100 years is climate change."
12,"some countries have acted to make this transition, here at home we get a whopping 82% of our energy from coal, oil, and natural gas. in the u.s. political gridlock, pressure from industry lobbyists, and insufficient r&d have made an already tough battle against climate change"
13,"setting, that's a good sign that on top of a whatever local weather patterns there are or regional like el nino, global warming, fossil fuel driven climate change is putting its finger on the scale and juicing"
14,"capital gains at the same rate as we tax earnings from sweat and hard work and toil, we can make the investments we need to make to make our country better. we have a lot to ground to cover here. many democratic voters are passionate about the need to do something to combat the threat of climate change, including the"
15,but according to the 'washington post' the new figures 'could fuel debate over climate change in an election year in which the two main political parties remain divided over what to do about global warming and indeed whether it exists or not.' here's some reaction from the right politically after
16,"worse. as the global continues to warm. some amount. just in response to the greenhouse gases we have already pumped into the atmosphere. so, you know, think of the climate system, think of the global climate as an ocean tanker."
17,"reported, was a scorcher. what has caused the scorch year? so the long-term trends, that's really what's most important. this record would not have happened without those long-term trends. they're being driven mainly by the increase in greenhouse gases. and that's dominated by carbon"
18,"with as much respect as you deserve. screw global warming. what the hell is wrong with you? if you actually believe that global warming is the biggest problem we face, with terror all"
19,"actually going on, the heat in the ocean, the heat in the atmosphere, there's only one thing that really fits and that's the increase of greenhouse gases. those are totally attributable to most of the trend that you've seen over the last 40 years. and last question, what's the danger here, say, over the"
20,"they change the climate. and when we look at what's actually going on, the heat in the ocean, the heat in the atmosphere, there's only one thing that really fits and that's the increase of greenhouse gases. those are totally attributable to most of the trend that you've seen over the last 40 years. and last question, what's the"
21,"once the effects of climate change become this apparent, become this visible to us, it means there's a whole lot of climate change now that's baked in that we haven't even seen yet. a whole lot of climate change impacts that are going to get"
22,hopefully we'll implement here. here's what i don't understand. i'm not quite sure that they really don't believe in climate change. i think the koch brothers tell them not to believe in climate change so then they don't believe in climate change because they want to keep them on their side.
23,"they're being driven mainly by the increase in greenhouse gases. and that's dominated by carbon dioxide, which comes from the burning of fossil fuels, oil, gas, and the like. so the heat's being captured within the atmosphere. is it a trend or is it a cycle? some people say we're just going through a cycle. i'm giving you the devil's advocate role here. no. it's a trend."
24,"grade the president of the united states on national security right now. fist, mike, let me say this. the president is focussed on the wrong climate change. the climate change we need is in this country."
25,"said i'm going to wait and see what france does. following up on the climate change question, do you believe in climate change? is it occurring? climates always changing and we cannot say that our activity"
26,this is the greenhouse gas equivalent of driving 7 million cars every day. bloomberg news says that the leak is releasing enough methane to fill the entire empire state building every day. and it's been leaking like this since october.
27,"predictions.' take us through everything the public cannot see that makes it the climate change makes a huge difference in. yeah, well, what we can't see, i me, the impacts of climate change are the tip of the iceberg which is to say that"
28,"what do you think of climate change, and the response is usually, well, i don't know, i'm not a scientist. honestly, the quickest answer to that is, go talk to one! go to luther college. you'll find people who can explain climate change to you and tell you what's going on in"
29,methane that's been billowing out of a busted natural gas storage facility near porter ranch. it's releasing so much air pollution. this is the greenhouse gas equivalent of driving 7 million cars every day. bloomberg news says that the leak is releasing enough methane to fill the entire empire state
30,fund planned parenthood. fund global warming. fund the syrian refugee program where they are going to pour into the country. they got everything. i'm saying where are the
31,fund global warming. fund the syrian refugee program where they're going to pour into the country. they got everything. i'm saying where are the republicans? where is the leadership?
32,"cause of global warming but also a woman's right to choose and also equal marriage rights, i mean, donald trump is not great on any of this, but cruz has really gone out of his way for a"
33,"and tragically, the nfl, you know, using people like ari fliash fleisher who worked with bush is trying to turn football into a kind of red state/blue state global warming issue where you choose not to believe the"
34,"up next, 2015 breaks a record for the world's hottest year ever. why isn't climate change accepted as reality?"
35,bernie will fight for a living wage. green has lots of experience. bernie will combat climate change. green is more experience.
36,"right issues not only rejecting even the possibility of human cause of global warming but also a woman's right to choose and also equal marriage rights, i mean, donald trump is not great on any of this, but cruz has"
37,"will create a lot of jobs for working people, good paying jobs for working people. so when you look at latino communities, they absolutely support progressive environmental rules and progressive change to respond to the climate crisis more than any"
38,"the conversation turned to climate change, immigration reform and whether the governor has a volcanic temperature. you know, voters, there are colorful voters in the crowd in"
39,he feels free to make outrageous statements about muslims celebrating on a roof top. he feels free to say that climate change is a hoax created
40,"whether it exists or not.' here's some reaction from the right politically after president obama spoke about making climate change a priority. mr. president, i say this"
41,the federal level. so i'm in favor of giving the department of environmental protection a mandate that they go out and design a cap and trade or a carbon tax program and bring it back to the legislature for ratification some time in the next two years. all right. we gave you full context there.
