0,"despite its relatively small population, australia is the world's biggest greenhouse gas emitter per capita, according to research from the european commission. take a look at how it compares to the world's other major producers of greenhouse gases."
1,"at its heart, it's simple getting big polluters to pay and using the money to help out families and pensioners and to protect australian jobs. this carbon tax is the central element to the australian government's strategy to combat climate change."
2,"carbon. reporter: we went to the election last year saying there would be no carbon tax. there is now a carbon tax. it certainly was a win in parliament. but as far as your credibility goes, it's certainly taken a hit. the majority of australians do not want a carbon tax."
3,"it's the basic math adds up, it adds up, right? i just sped up your -- climate change is a position for me to take a position of denial with regard to climate"
4,"and another system through the great lakes and denver. daytime highs today will be 61 in chicago. 67 in new york city. much cooler air will be rolling into the eastern two-thirds of the country as we get toward the middle and end part of the week. climate change, christine."
5,"sigh of this, as a matter of fact, whoever that guy running as president got 55000 votes but denton counties got more vote than that that will vote in the primary. i haven't figured out why that's so important. well, here he goes again. mitt romney on climate change"
6,"his fourth visit since he declared his candidacy. i can tell you what he wants to talk about, jobs and economy and jobs record in texas. we've been hearing a lot about that. also at his events east been hosting town halls. we heard from voters on social issues, climate change, his view"
7,"greenhouse gases. this year about 650 million tons of the gas carbon dioxide will be spewed out into the atmosphere, that's about 2% of all man-made carbon emissions."
8,"take a look at where australia is at the moment, 18 tons per capita of the greenhouse gases. produced by every australian each year. the tax has been deeply unpopular with the australian"
9,the biggest per capita emitter of greenhouse gases in the world. will this tax change that situation? it will change the behavior of the big polluting industry. there's no doubt about that.
10,greenhouse gases. many cities are shrouded in heavy smog like what you see here for much of the year. residents of those cities will turning to digital media to help them monitor pollution levels. people who live in beijing may
11,greenhouse gases on a well-to-wheel basis than traditional oil does. so that's what has a lot of people concern. they don't like the additional pollution that would be associated with expanding production from these oil sands. and i'm sure that in your
12,"climate change is a position for me to take a position of denial with regard to climate change and if were being relatively new, we know about"
13,"it's the basic math adds up, it adds up, right? i just sped up your -- climate change is a position for me to take a position of denial with regard to climate change and if were being"
