0,"mean, this week we have the u.n. general assembly in town. they're all arriving, all the presidents, prime ministers, kings are all arriving this weekend for a major set of speeches this particular week at the u.n. are they going to talk about climate change and global"
1,"have legal status. and they also think the biggest thing -- and you know this -- is not nuclear, it's not isis, it's not russia, it's not china. it's global warming."
2,"have legal status. and they also think the biggest thing -- and you know this -- is not nuclear, it's not isis, it's not russia, it's not china. it's global warming."
3,how important is global warming to millenials? came up in the debate. hillary clinton says donald trump thinks it is a farce. i don't know the exact word. he said i certainly do not but they have pushed him on that in the past saying he is not a believer in global warming.
4,"not an accurate one. so i want to give a lot of things -- just to respond. i agree with her on one thing. the single greatest problem the world has is nuclear armorment, nuclear weapons. not global warming like you"
5,"it being a trump and clinton race. here's the part i'm confused by. you're often described as a libertarian and yet when you look at some of your policies as you've explained recently, they're not very libertarian. you're for a carbon tax which is"
6,isis. maybe he does. maybe he doesn't. i'm not familiar enough with him. don't you want to defeat isis. probably i do. i don't want approve of isis tactics but i don't know anything about their ood ideology. i don't know what isis thinks about global warming.
7,"obviously not free market -- no, i'm not, carson. i had a look at that whole thing about a fee, the notion of costing less and being more effective and determined that really it's just not practical. that's not what you told the -- a carbon fee or carbon tax."
8,"collapse in the first place and become markets for our goods. it's not just the right thing to do, it's the smart thing to do. and that's why we need to follow through on our efforts to combat climate change."
9,reduce greenhouse gases. listen to the commander in chief. there are no shortage of cynics who thought the agreement would not happen. but they missed two big things. the investments that we made to allow for incredible innovation
10,millennials. millennials are still not there. the issue they care about most is climate change. climate change voters vote on climate change and climate change alone. if they don't turn out in states in ohio like where there is fracking and still pro-fracking and still accepting money from oil and
11,"apparently bernie sanders said other day, he will hit hard on tuition and draw sharp contrast between trump and clinton on global warming. meghan: statistically global warming didn't hit top 10 of americans."
12,"open free, transparent, fair trade. there you go. the global warming hoax last night clinton slammed donald trump for saying that in the past you have said that china global warming is a hoax. here is that exchange."
13,"biggest cause of global warming. she says incrossing population, of course, only strains the environment. she also said, quote, i'm glad the pope spoke out about global warming but does he know he is causing it? and florida attorney general pam bondi does not regret"
14,"what isis thinks about global warming? i would be interested in their views on global warming. what the hell are you talking about? trump is going to cut your taxes and put more money in your pocket. i mean, yeah. don't you like money. not really."
15,"you are worried about what isis thinks about global warming? i would be interested in their views on global warming. what the hell are you talking about? trump is going to cut your taxes and put more money in your pocket. i mean, yeah. don't you like money."
16,"the chinese. i think it's real. i did not. i did not say that. i do not say that. well, uh-oh. guess what, he had said that and he said it in writing. here it is. it says the concept of global"
17,"at the same time whether or not mr. trump is saying that he was being serious, of course, then is the issue. here is that tweet from 2012. this was donald trump tweeting on global warming. the concept of global warming, he wrote, was created by and for the chinese in order to make"
18,"if they don't agree saying, quote, we will not at any time debate the science of climate change, nor will the other side of the climate change debate be ought or discussed -- taught or            _"
19,formally commit to the joint plan to reduce greenhouse gas is a big day. the president did talk about the way forward and not just what will happen when the new leader comes in office in january.
20,"public education system. what do you think is more dangerous climate change or terrorism. i think climate change. really? what is the most important issue for you? i think the national security is important and after that obviously, it's the economy."
21,"dangerous climate change or terrorism. i think climate change. really? what is the most important issue for you? i think the national security is important and after that obviously, it's the economy. what's the most important issue to you right now in"
22,"than half of our discretionary budget. that's part of how we pay for things. another way we pay for things, in fact, we call for a green new deal, an emergency jobs deal to change the emergency of climate"
23,"2009. within the first 90 seconds, he talked about climate change and the ravages of climate change. took him about 30 minutes to mention the word, syria. he said terror, or terrorism, three times and mentioned isis three times in that speech. let's talk about that first with"
24,"2009. within the first 90 seconds, he talked about climate change and the ravages of climate change. took him about 30 minutes to mention the word, syria. he said terror, or terrorism, three times and mentioned isis three times in that speech. let's talk about that first with"
25,he shut down 400 mines during his administration. proest cause global warming which cause plants to go bankrupt. 40 after the hour.
26,under $200. the abortion rights activists on the feminist gloria steinman has linked portion to global warming. recent planned parenthood gala steinem said forced childbirth is the sing guest
27,"nuclear weapons. not global warming like you think and your president thinks. nuclear is the single greatest threat. just to go down the list, we defend japan, we defend germany,"
28,"distracti distraction. i always feel they are pat tronizing me, global warming or saying this is -- i didn't hear an accusation -- kerry said that two months ago. do you have a feeling they are"
29,"that will many specialize in genetically modified food. on the left this is a big issue. i never thought it was a big issue, but it's kind of like in the realm of global warming, who believe this genetically"
30,"service, rather than condemning people for the sins of global warming. that's it for this week's show. thanks to my panel. thanks to all of you for watching. hope to see you right here next week."
31,"amendment. for him to say let's see what happens to her, it's at least inciting editorial writers to say -- that's the point. she says global warming is a problem, she flies private. you want to use public schools,"
32,"gaspo, this is a group that doesn't like genetically modified food, they're dead set against it and they might torpedo it. it's a legitimate political movement, along with the movement that believes global warming is baked in, and"
33,"fewer enemies, and fewer nuclear weapons. [cheering] it also means leading the fight against climate change so we can"
34,it's whether or not we continue to fight climate change or we give in to denial. this is a big deal.
35,"from here. reporter: where he told the world conservation congress global warming is real. no nation, not each one as powerful as the united states, is immune from a changing climate. reporter: which is why last week the president expanded the"
36,"shot at least twice and is in critical, but stable condition. and the arctic ocean is shrinking to the second lowest level since scientists were tracking it. they say it is another sign of global warming and the impact on our planet."
37,"global warming, the attitude about gay rights, which is to say you can only have one position and taking it to the presidential campaign. look how they beat up matt lauer for having the audacity simply to ask a tough question of"
38,"for her work in calcutta, shared a message of faith, hope and love, and really just a life of service, rather than condemning people for the sins of global warming. that's it for this week's show. thanks to my panel."
39,is in china touting an agreement to fight climate change. many say he should be confronting china over its growing military presence and aggression.
40,"he did put out a tweet that the concept of global warming was put out by the chinese to help their merchandising dynamic, their manufacturing. he did do that after he was called on that after that tweet he said it in fact was a joke."
41,maybe he doesn't. i'm not familiar enough with him. don't you want to defeat isis. probably i do. i don't want approve of isis tactics but i don't know anything about their ood ideology. i don't know what isis thinks about global warming. you are worried about
42,"flooding, wind and beach erosion. the united states and china formerly joining the climate change agreement reached in paris last year this happening during president obama's visit"
43,because they're paid to do so. they're very different on climate change. they are. i'm trying to -- you're suggesting that she lies. and it's conclusive to people
44,being here this morning. thank you so much. we will have you back if you are right. climate change is the real national security threat according to the president.
45,"this climate change treaty. we've given up to 34umuch on th. when president xi came, the chinese have already broken the treaty and you have to think to"
46,climate change. 2016 was the hottest year on record and the science is clear. it's real and wreaking havoc on nations across the world. last week's hurricane is another
47,"we agreed to advance our cooperation across a range of issues including climate change, global health and development. peacekeeping, counternarcotics and nuclear security. we also address our differences"
48,"especially americans at the lower end of the income scale. what's so striking to me the democratic party used to be very concerned with things like wages. how much do you make, that's really meaningful to people and now they're off on global warming. but your dad's economic argument"
49,"hundreds of miles behind, expected to weaken to a tropical storm by sunday. heather? wow. if you don't believe in global warming, get out. that is coming from three professors at the university of colorado. they sent an e-mail to student telling them to drop the class"
50,"in the world today in terms of economic growth, standards of living, the ability to forge international cooperation on very difficult issues like climate change. and at the same time, there's"
51,"our world today, in terms of economic growth, standards of living, the ability to forge international cooperation on a very difficult issue like climate change. at the same time that there's"
52,"g20 weekend in china. we agreed to advance our cooperation across the range of issues including climate change, global health and development, peacekeeping, counternarcotics and nuclear security. we also addressed our"
53,protect our planet from the ravages of climate change. this is important work. it has made a real difference in the lives of our people and it could not have happened had we
54,"remote and fascinating locations in the world, a pacific island made famous by war, which the president will use as a platform to promote his climate change agenda. let us fish in there like a"
55,"harold ambler adopted the dog. there are the children with the dog. almost losing my mind there. you should buy harold's book, don't sell your coat, which is about climate change. congratulations for their new"
