0,every kid should graduate knowing that. then you have science based issues like global warming. that read like a commercial as opposed to questions kids can research and answer. that's how you teach climate change.
1,climate crisis and the emergent energy revolution because of the need to stop dumping all this global warming pollution into the atmosphere. let's start there because the fight against climate change is often a debate. and i'm going to read from 'the
2,"positions. went from a guy saying of course there's global warming problems to i don't believe it. right? that was a battle on the campaign between a guy who believed in global warming and a guy who denied it. well, he denied whether man had a role. he said there is global warming."
3,"carbon dioxide emissions ahead of a climate change conference at the u.n. while it seems like a country far away, it's indicative of the real effects of climate change"
4,legislation that will directly or indirectly put a price on carbon. i also would like to see him use his presidential authority in the epa to regulate emissions of global warming pollution from
5,"boehner, well, that's fantastic. right. democrats, this is a democratic -- this is a democratic plan. you guys want it. it's a priority for you. guess what, you control the senate. you guys pass global warming"
6,"the ground. that is to say basic fundamental strategic challenges that are confronting us. mrs. clinton was terrific. i like her. i respect her. she was enormously energetic. but she had more of a visionary agenda, global warming, global"
7,"variations in our weather. we're going to see heat waves, droughts, and hurricanes, but what climate change does, the greenhouse gases that we burn, they act like steroids in our environment, and they amplify everything, and they make heat"
8,"in his speech. he also took on the position to these policies. the president spoke at length about the threat of climate change and the desire and the dire consequences of doing something about it. we will respond to the threat of climate change, knowing that"
9,the same economic issue as in 2008. the epa's climate change rules for existing polluters. global warming and climate change has gotten a lot of attention in light of hurricane sandy and some scientists saying
10,"we're talking about climate change, gun laws, things that he did not campaign on with all the -- you know, the claims by the white house officials that, well, he campaigned on this, and is he elected and has a mandate for this. we didn't hear about climate change or guns."
11,"didn't you see those loving looks? you know, real quick on that. the interesting thing, if i were to pivot off of that caption of him and nancy together because that's what the people are looking for. that partnership working, getting things done. but they were talking about global warming."
12,i don't mean to pick on jim layla leyer but enough. the obama campaign and the not surprising decision of mitt romney and debate moderators to never raise climate change for
13,"and missing the big story, the big story that is affecting all of us. is there any way to get us refocused on international inner generational, sustainable and international? climate change."
14,"mentioned all of these today in his inaugural address -- immigration, climate change, gay rights, the first president in an inaugural address to mention gay rights. he spent some time on climate"
15,"even more people want medicare left alone. only 33% want to protect defense spending. on immigration, the majority believes, well, the path for citizenship for undocumented immigrants. on climate change, we weren't"
16,"if it's a legitimate rape, the female body has ways to try to shut that whole thing down. well, he got shut down. but that brings me to the issue of climate change."
17,"footprint from the driving in half. that's a big deal. that's 70% of the carbon emissions in this country that can be dealt with one way or another the first term and the second term. that's progress. bob, we were all just sitting here in the studio wondering if we could get global warming in"
18,"plants, limiting emissions they could put out. and they're quite stran gent. passed the strongest fuel economy standards in history. my view is the president has a massive political opportunity because of climate change"
19,"eternal folly of the bipartisan debt fetish. i consider the long-term debt problem a problem we're solving but mass unemployment and climate change are more urgent problems. notably, talk shows have given over little attention to climate"
