0,that's before hewlett-packard. how many people here believe in global warming? do you believe in global warming? who believes in global warming? who believes in global warming?
1,who believes in global warming?
2,"with what he is saying or what's in the bible? the chapter about global warming, don, to be honest with you. the bible doesn't say you should protect and honor the earth, mother nature? sitting there and talking about global warming and that"
3,for 37 yea years. lusent. headed by who? carly. that was before hewlett packard. how many people here believe in global warming?
4,"family, i'm happy to be a guest a in country. and climate change. it seems clear climate change"
5,"the latest. reporter: john and christine, president obama delivering an urgent message on climate change. the president is sounding the alarm on climate change."
6,"in this country, which. reporter: he also spoke out strongly on climate change."
7,other and embrace each other. he is bringing something to the world that the world needs right now. what did this man say about gay marriage? he said who am i to judge. global warming is controversial.
8,we hope you will speak about climate change and how income is affecting the most vulnerable. please speak about climate
9,"foreign policy challenges facing the u.s. and the world confronted on this stage at the u.n. issues in ukraine, in syria, climate change, u.s. relations with cuba, and the president speaking today to many of the issues. he'll start with climate change,"
10,ambush mystery. prosecutors release new details in the brutal murder of a sheriff's deputy. president obama's dire warning on the dangers of climate change.
11,"real, and that humans help contribute to it. without getting into the issue of china versus the united states, which i understand you've talked about before, what do you make of skeptics of climate change such as senator rubio? i don't think senator rubio is a skeptic of climate change."
12,"now, on the question of climate change, the pope's not putting himself forward as a scientist. he's relying, as best he can, on the scientists who give him the advice that he thinks is the best advice. other scientists, of course, would disagree on the human contribution to climate change."
13,"only at your lincoln dealer. very exciting. the pope is going to be speaking right behind thus morning. washington is really pretty occupied with what's going to happen tomorrow, within the pope will be the first pope ever to address congress. politicians on the right are nervous about global warming."
14,who will test the president's survival skills. he will become the first president to visit the arctic to hear from fishermen who are threatened by climate change.
15,"i am not a believer in climate change. it's gone global warming and climate change, now they cull it extreme weather. that's the new one because weather tends to be a little more extreme. a lot of the big bloods and big"
16,"that's very important to me. i have won many environmental awards. i'm not a believer in climate change. now it's gone global warming and climate change and extreme weather, that's the new one because weather seems to be a little more extreme."
17,streets of ukraine's capital as russia strengthens its hold on the country's east. and u.s. president barack obama heads to alaska to deliver a speech aimed at climate change
18,"cathedral capped a busy day. thursday morning he addressed congress back in washington, where he touched on two hot button topics in the u.s., climate change and immigration."
19,"with this problem, is that right? that is what we understand and, you know, it is very interesting how climate change has actually acted as a bridge between the united states and china. they have many difficulties. they have different positions. different views on so many issues. but on climate change we have"
20,"problem. the idea that the country in its entirety is pausing right now to hear this message, i think says that we are still thirsty. it's not all about efficiency and bottom line in money. do you expect him to talk politics on this trip? he's been very vocal about global warming."
21,"historic trip from cnn's rosa flores. reporter: john and christine, pope francis not holding back on his first day in the united states tackling immigration and climate change and religious"
22,our own children. reporter: there were moments of discomfort for both sides. from abortion -- to protect and defend human life at every stage of its development. reporter: to climate change.
