0,"certain because it's not proven, the last thing we should do is penalize our economy. the science of global warming is unproven. it just is. there's tremendous evidence that human behavior, c 02 emissions are driving up greenhouse gases"
1,"on things. the guy running against defazio this year is republican art robinson. mr. robinson is a former science professor, most famous for being a global warming defirnydenier."
2,"to start maybe eating better food. another round of science versus the gop. senator russ feingold's republican challenger, billionaire businessman ron johnson told the associated press he believes global warming"
3,"thing we should do is penalize our economy. the science of global warming is unproven, it just is. well, there's tremendous evidence that human behavior co2 emissions are driving up greenhouse gases and creating wild changes in the climate"
4,"meanwhile, proving he's comfortable working with the big oil interest, ken buck of colorado campaigning with well-known environmentalist james inhoff. buck praised him for standing up, saying global warming is is"
5,john racy thinks we are hicks. his people hired actors from philadelphia to attack joe manchin and told them to dress hi hicky. a carbon tax.
6,tech. many others who have degrees from cal tech have agreed with me on this. there are thousands of physical scientists in this country who on the basis of science alone have rejected global warming.
7,"the last thing we should do is penalize our economy. the science of global warming is unproven. it just is. there's tremendous evidence that human behavior, c02 emissions are driving up greenhouse gases and causing changes in the climate globally."
8,"have rejected global warming. you which to portray each of those people as a nut. i'll tell you, madam, there are thousands and thousands, far more than at the u.n., pushing this bogus issue about global"
9,"800000 activists from nothing five years ago. this is a remarkable achievement, and we're being effective in so many different ways. so many ways. like leading the charge to repeal health care reform and continue the climate change"
10,"climate change? according to 'the new york times,' one believes in science, in global warming. tonights a very backward big number. up next, talking about a side show."
11,"of the 37 republicans running for senate this year, how many say they believe in climate change? according to 'the new york times,' one believes in science, in global warming. tonights a very backward big number. up next, talking about a"
12,funding fake grassroots groups like americans fo prosper ities. they talk about how far global
13,"science and medicine has no classrooms and no student body. as part of his scientific work mr. robinson claims he's personally, per personal personally disproven global"
14,my opponent has a long history of being a corporate shill. exxonmobil has funded through the marshall foundation blogs say -- weep can't prove it -- his campaign against global
15,"exxonmobil has funded through the marshall foundation blogs say -- weep can't prove it -- his campaign against global warming. he has proven -- himself singularly, he's a chemist, that global warming is a hoax to enslach the american people."
16,are driving up greenhouse gases and causing changes in the climate globally. they don't want to face the consequences. ron johnson is selling the happy days' position because it sells to people who don't deep down care about what they're doing to
17,"warming and his position against global warming being true is itself proof, the signatures, themselves on that petition are proof that global warming isn't real. when i raise that issue and described it as his belief last night, mr. robinson shouted at me and insisted i describe his"
18,"things. you discourage driving, you'd bring down pollution and you would revv up the economy. in other words, you have essentially a carbon tax? essentially a carbon tax. you use the proceeds from that tax to give it to the"
19,"2009, john mccain and joe lieberman were writing a climate change bill together. right up to the edge. right up to the edge. they were a few days away from a press conference announcing some principles on climate change when mccain and lieberman had a"
20,"greenhouse gas emissions and also encourages a new and growing economy and does the work of reducing reliance on foreign oil. well, the measure, the proposition that is being funded by valor oh and texas oil companies to kill that advance"
21,"thank you, experts we have here. up next, the republican party continues to celebrate its contention that global warming is a hoax. i tell you, these people are unbelievable."
22,"greenhouse gas emissions. texas oil companies are coming in, funding a measure to basically kill it, because they don't want to see it actually roll out. once it does in california, it's a matter of a very short period of time before it goes cross country."
23,"times,' one believes in science, in global warming. up next, talking about a 'sideshow.' the candidate for governor of new york debated last night. all seven of them and for once,"
24,"up next, the republican party continues to celebrate its contention that global warming is a hoax. i tell you, these people are unbelievable. you are watching 'hardball' on msnbc. so, get this --  _"
25,"and the storms will be unpredictable. joining me now from san diego is dr. reese halter, biologist from california university. the author of 'wild weather, the truth behind global warming.' good morning to you."
26,"up, saying global warming is is the greatest hoax. here's gop candidate and former nfl offensive tackle jon runyon, adding his name to the growing list of tea party-backed candidates."
27,do you not want to talk about your beliefs? go ahead. you're well known for your belief that global warming is made up. that's the extent of your national reputation. that's not a belief.
28,"show, lawrence o'donnell grilled another distinguished american political leader. what's your position on global warming? would you support a moratorium on foreclosures? do you think the pakistani government is protecting al qaeda within its borders."
29,"up, saying global warming is is the greatest hoax. here's gop candidate and former nfl offensive tackle jon runyon, adding his name to the growing list of tea party-backed"
30,"next, senator russ feingold's republican challenger millionaire businessman ron johnson just told the associated press he believes global warming is unproven. his quote is, the point is, because we're not certain because it's not proven the last"
31,"belief as a scientifically proven fact. you're well known for your belief that global warming is made up, that that is not true. that's sort of a source of your national reputation to the extent you have one. your opponent --  _"
32,you're well known for your belief that global warming is made up. that's the extent of your national reputation. that's not a belief. it's a conclusion i reached as a scientist. i have a degree from cal it
33,"professal global warming denial guy. we were so excited when he agreed to break the dry spell. hey, dry spell, nice to have you back, i'm thinking. damn it! but i'm sure you know, the show"
34,"on things. the guy running against defazio this year is republican art robinson. mr. robinson is a former science professor, most famous for being a global warming denydenier. he said the government wants to enslach the american people"
35,"hey, there's a guy who says that global warming is a hoax designed to enslave america. he's running against pete defazio. let's put $100000 into that race, $1 million into that race. $100 million into that race."
36,"doing anything but laundering money. hey, there's a guy who says that global warming is a hoax designed to enslave america. he's running against pete defazio. let's put $100000 into that race, $1 million into that race."
37,"warming. he has proven -- himself singularly, he's a chemist, that global warming is a hoax to enslach the american people. the strange thing is, this is a guy that lives on social security, in the quarter of my"
38,"senator russ feingold's republican challenger, billionaire businessman ron johnson, told the associated press he believes global warming is unproven. the quote is, or his quote is, the point is because we're not certain because it's not proven,"
39,there is global warming in the world but he believes it is caused by sun spots. rich iot in ohio exposed for dressing up in a nazi uniform as a honoree. his companion has defended the
40,"you which to portray each of those people as a nut. i'll tell you, madam, there are thousands and thousands, far more than at the u.n., pushing this bogus issue about global warming. do you mind if i ask you about this?"
41,"prospeprosper it prosper ities. they talk about how far global warming is a bunch of hot air. whatever you think about that, at least they are doing something. in 2010 for the first time, nobody is pretending that these organizations, these groups, are"
42,"food. another round of science versus the gop. senator russ feingold's republican challenger, billionaire businessman ron johnson told the associated press he believes global warming is unproven. the quote is, or his quote is, the point is because we're not"
