0,"decision and not just keep continuing to delay this important project. what was his response to you? that he said, well, maybe some time this summer. but now the epa's come out and said we need to continue to look at greenhouse gas emissions and"
1,greenhouse gas submissions that this planet is going to be facing some disastrous problems in years to come. as a member of the energy committee and the environmental committee we have talked to scientists and they say the estimations we made for global
2,"46-year government career so he can protest the government. he is the nasa climate scientist who in 1988, after more than a decade of evidence gathering, declared that nasa was quote 99% certain that the global warming"
3,"conspiring to eventually rule the world through an authortarian government or new world order? it wasn't 28%, it was 45%. almost half of very conservative respondents fear the authortarian new world order. here is another one. do you believe global warming is"
4,"take where the secretary of state could end up sort of blunting some of this. and say it is technically through them. but i think it is more likely than not that it gets approved. michael, this is the thing that i think is endlessly frustrating. the positioning global warming"
5,he then gave the secretary of state a hug. kerry thanked the child in japanese. kerry went to block north korea's attempt to launch a missile in the region. and did the climate change
6,"estimations we made for global warming damage, we were wrong. good we don't get our act together and start cutting in a very significant greenhouse gas emissions, we're talking about this planet heating up by eight degrees fahrenheit by the end of the century."
7,"could be looking at a transformational president. and tonight, we've got the woman with perhaps the least enviable job in america, the democrat running against chris christie. that's going to be interesting. and republican joe barton's logic against climate change."
8,"did you tell him to say all of that? no, he's right though. ha! back to 'hardball.' this is the sideshow. you know the feeling when a politician says something and you think, did i really just hear that? well, first tonight, congressman joe barton on the subject of climate change."
9,"travel with big shampoo again? i didn't think anything crazy, oh, i'm sure he's not dead, even though there's people that can prove it and say it and now there's a movie. i don't understand why people are invested in crazy talk. well, they are. finally, climate change, which"
10,"i don't understand why people are invested in crazy talk. well, they are. finally, climate change, which does matter. theory they love to hate, do you believe global warming is a hoax, not that it's in dispute, is it a hoax perpetrated by environmentalist, 37% say yes."
11,"could jeb bush lead his party back into the science lab? politico reports that during his recent book tour, bush embraced america's gas boom as an economic way to curb greenhouse"
12,"run tfrom. presidents can't run from what they did. when it comes to no action on global warming, climate change. when it comes to doing nothing about the subprime industry before it all crashed and brought down the economy. those are things that bush can't spin away by having a little"
13,"do you believe global warming is a hoax. 51% overall say no. global warming is a real thing. but of the folks who voted for mitt romney in this last election, what percentage of those people believe that there's no such thing as global warming and it's all a big hoax?"
14,"certain that the global warming trend was not a natural variation. in other words, human induced global warming had begun, but -- moonlighted as an activist."
15,"waters, and by adding greenhouse gases to the air at an unprecedented rate, all of this is new in the experience of the earth. it is mankind and his activities which are changing the"
16,"decade after decade because of the melting ice -- you say no matter what happens regarding greenhouse gases over the coming decades, we are going to see rising sea levels for 400 or so years at least. just because of the long-term"
